3,"T1",43.7,12.3,49.1,-10.3,414.5,146.5,405.6,-161.4,229.9,-78.7,301.5,124.7,-14.7,-1.1,0,0.099,"IN","MW"
3,"T1",54.2,1.8,45.7,-6.9,444.8,116.2,253.9,-9.7,294.4,-143.2,484.7,-58.5,-33.0,0.9,0,0.298,"IN","AC"
-3,"T1",50.3,5.7,48.9,-10.1,388.1,172.9,309.1,-64.9,302.0,-150.8,359.6,66.6,-14.0,0.3,0,0.022,"IN","MA"
35,"T1",58.6,1.6,64.1,-12.3,239.8,16.8,515.2,-174.6,621.3,25.7,388.2,66.8,8.7,0.6,0,-0.115,"IN","WA"
3,"T1",56.4,3.8,55.6,-3.8,241.5,15.1,307.1,33.5,591.1,55.9,496.9,-41.9,-1.6,0.8,0,0.038,"IN","BT"
7,"T1",56.8,3.4,52.0,-0.2,277.1,-20.5,309.3,31.3,564.2,82.8,464.0,-9.0,-2.5,0.1,0,0.083,"IN","P1"
-7,"T1",49.9,10.3,52.4,-0.6,256.5,0.1,337.1,3.5,535.8,111.2,449.8,5.2,3.3,0.4,0,-0.192,"IN","P1"
4,"T1",49.9,10.3,50.7,1.1,231.5,25.1,307.2,33.4,548.0,99.0,414.5,40.5,12.3,0.6,0,-0.115,"IN","AC"
-2,"T1",49.5,10.7,53.9,-2.1,250.4,6.2,450.8,-110.2,536.6,110.4,303.1,151.9,34.2,-0.2,0,-0.214,"IN","IN"
-3,"T1",53.7,6.5,57.1,-5.3,261.1,-4.5,341.0,-0.4,559.4,87.6,444.0,11.0,39.8,0.2,-7,-0.115,"IN","BE"
-17,"T1",48.7,-10.3,52.3,5.3,277.5,-40.7,289.0,54.8,424.4,-59.4,443.7,-52.1,5.5,-1.0,0,-0.083,"MA","BT"
-12,"T1",40.5,-2.1,53.6,4.0,272.1,-35.3,283.9,59.9,377.3,-12.3,393.9,-2.3,-10.2,-1.3,7,-0.393,"MA","MA"
8,"T1",41.6,-3.2,48.0,9.6,255.5,-18.7,286.5,57.3,401.4,-36.4,408.9,-17.3,-11.3,-0.3,0,-0.167,"MA","MA"
-39,"T1",41.5,-3.1,58.3,-0.7,226.0,10.8,358.9,-15.1,408.9,-43.9,342.3,49.3,9.5,-0.7,-2,-0.442,"MA","MA"
7,"T1",57.4,-19.0,45.2,12.4,395.2,-158.4,298.2,45.6,333.0,32.0,347.9,43.7,8.7,-0.1,0,0.250,"MA","MA"
-10,"T1",54.8,-16.4,54.8,1.6,355.0,-36.2,337.6,-33.0,351.2,-82.4,457.7,10.9,-20.0,0.5,0,0.000,"MA","SB"
-7,"T1",56.9,-18.5,57.9,-1.5,325.4,-6.6,312.1,-7.5,375.8,-107.0,512.8,-44.2,-19.0,0.2,0,-0.250,"MA","MA"
-14,"T1",46.7,-8.3,56.7,-0.3,353.6,-34.8,238.8,65.8,338.4,-69.6,550.5,-81.9,-15.0,-0.9,0,-0.372,"MA","MA"
-3,"T1",40.5,-2.1,53.0,3.4,313.1,5.7,264.3,40.3,329.2,-60.4,432.4,36.2,-10.4,-1.5,0,-0.476,"MA","MA"
-32,"T1",38.1,0.3,62.1,-5.7,282.3,36.5,319.9,-15.3,355.8,-87.0,489.8,-21.2,1.8,-0.9,-1,-0.690,"MA","MA"
17,"T1",58.3,-1.3,61.2,-6.2,224.3,-51.3,343.4,45.0,603.0,29.4,540.5,-132.5,-19.1,0.8,0,-0.154,"MA","SB"
-35,"T1",45.6,11.4,69.7,-14.7,206.9,-33.9,380.3,8.1,496.1,136.3,468.1,-60.1,9.6,-1.2,-1,-0.462,"MA","WA"
-7,"T1",49.8,7.2,52.3,2.7,240.2,-67.2,306.2,82.2,511.0,121.4,402.1,5.9,4.6,-0.6,0,-0.104,"MA","MA"
-14,"T1",47.4,9.6,61.4,-6.4,209.4,-36.4,361.8,26.6,537.6,94.8,459.5,-51.5,16.8,0.0,0,-0.319,"MA","MA"
16,"T1",57.3,-0.3,46.7,8.3,258.4,-85.4,312.6,75.8,512.0,120.4,386.5,21.5,14.8,0.7,1,0.288,"MA","MA"
14,"T1",66.2,-9.2,57.2,-2.2,252.5,-79.5,354.0,34.4,557.6,74.8,482.5,-74.5,-4.0,1.1,0,0.122,"MA","MA"
-1,"B",64.5,-7.5,60.2,-5.2,241.7,-68.7,358.9,29.5,594.3,38.1,490.7,-82.7,-15.3,0.9,0,-0.077,"MA","WA"
-27,"T1",43.9,4.3,55.9,-8.3,269.8,57.2,312.1,-48.5,454.9,28.9,422.2,-0.4,8.7,-1.3,0,-0.353,"MA","BE"
-7,"T1",43.0,5.2,57.7,-10.1,286.4,40.6,299.4,-35.8,463.3,20.5,466.4,-44.6,16.7,-0.9,0,-0.440,"MA","MA"
4,"T1",52.9,-4.7,43.0,4.6,335.4,-8.4,250.2,13.4,437.7,46.1,393.4,28.4,14.7,-0.2,0,0.167,"MA","MA"
-1,"T1",51.6,-3.4,52.3,-4.7,357.7,-30.7,218.3,45.3,445.9,37.9,527.1,-105.3,-0.1,-0.9,0,-0.122,"MA","MA"
-3,"T1",45.4,2.8,48.6,-1.0,317.2,9.8,243.8,19.8,436.7,47.1,409.0,12.8,4.5,-1.5,-3,-0.226,"MA","MA"
27,"T1",62.7,5.1,38.1,-0.3,339.5,-4.3,241.3,4.5,451.3,59.7,403.9,38.9,-2.0,0.7,0,0.607,"MA","MA"
48,"T1",72.1,-4.3,35.3,2.5,444.4,-109.2,249.2,-3.4,406.0,105.0,373.5,69.3,6.7,0.6,0,0.857,"MA","MA"
28,"T1",71.6,-3.8,48.6,-10.8,333.6,1.6,282.7,-36.9,496.9,14.1,499.9,-57.1,-20.8,1.1,0,0.440,"MA","MA"
14,"T1",55.5,12.3,47.5,-9.7,292.4,42.8,318.1,-72.3,461.0,50.0,371.4,71.4,13.7,-0.3,3,0.319,"MA","MA"
10,"N",55.2,12.6,43.7,-5.9,321.3,13.9,234.9,10.9,450.3,60.7,419.5,23.3,-12.2,-0.6,0,0.214,"MA","MA"
3,"B",63.7,4.1,52.6,-14.8,305.4,29.8,272.1,-26.3,542.3,-31.3,557.9,-115.1,-35.9,0.8,0,0.165,"MA","SB"
-13,"T1",38.3,-5.5,53.5,22.9,278.1,-25.5,480.4,73.2,304.9,-0.7,222.3,78.7,-4.2,-0.7,0,-0.417,"MA","IN"
-12,"T1",38.7,-5.9,67.7,8.7,233.9,18.7,463.8,89.8,378.5,-74.3,297.0,4.0,0.8,-0.6,7,-0.692,"MA","MA"
-22,"T1",38.8,-6.0,57.4,19.0,263.4,-10.8,391.4,162.2,371.0,-66.8,363.6,-62.6,-20.0,-0.2,0,-0.417,"MA","MA"
-2,"T1",44.6,-11.8,57.4,19.0,278.6,-26.0,436.2,117.4,386.4,-82.2,284.9,16.1,-8.5,0.3,0,-0.167,"MA","MA"
-21,"T1",43.9,-11.1,62.9,13.5,304.6,-52.0,389.1,164.5,392.6,-88.4,426.0,-125.0,-6.9,0.2,2,-0.417,"MA","MA"
-20,"T1",41.0,-2.6,42.9,1.9,280.3,-51.1,317.1,-42.9,463.3,-37.1,403.6,34.2,20.8,-0.4,0,-0.122,"MA","B2"
10,"T1",53.4,-15.0,38.0,6.8,301.5,-72.3,207.2,67.0,403.5,22.7,492.3,-54.5,10.7,1.9,0,0.333,"MA","MA"
-1,"T1",46.7,-8.3,50.9,-6.1,308.8,-79.6,223.6,50.6,417.1,9.1,535.1,-97.3,-3.5,-0.4,0,-0.122,"MA","MA"
12,"T1",46.7,-8.3,47.1,-2.3,292.9,-63.7,249.4,24.8,453.6,-27.4,494.4,-56.6,13.1,0.4,0,0.000,"MA","MA"
-3,"T1",43.0,-4.6,46.5,-1.7,246.4,-17.2,300.6,-26.4,424.0,2.2,460.8,-23.0,-3.4,0.5,-3,0.000,"MA","MA"
-24,"T1",38.7,-7.5,72.8,-4.4,213.9,-73.7,325.6,48.2,503.6,43.2,499.2,-118.4,4.4,-2.7,0,-0.840,"MA","BE"
-5,"T1",37.2,-6.0,62.8,5.6,194.9,-54.7,382.1,-8.3,478.9,67.9,340.4,40.4,16.3,-2.6,0,-0.455,"MA","MA"
7,"T1",53.3,-22.1,63.9,4.5,236.1,-95.9,346.7,27.1,514.8,32.0,468.9,-88.1,-18.2,-1.2,0,-0.333,"MA","MA"
-21,"T1",43.1,-11.9,62.7,5.7,264.3,-124.1,273.4,100.4,477.4,69.4,506.6,-125.8,-14.2,-2.3,-2,-0.455,"MA","MA"
-25,"T1",39.4,-8.2,58.3,10.1,201.9,-61.7,350.4,23.4,484.3,62.5,432.3,-51.5,-14.1,-1.4,-2,-0.333,"MA","MA"
-3,"T1",64.6,-7.4,54.3,-11.1,350.4,40.0,289.5,-39.9,428.1,-128.1,492.2,-81.2,-45.8,1.2,0,-0.077,"MA","WA"
35,"T1",56.1,1.1,46.3,-3.1,373.5,16.9,237.1,12.5,390.5,-90.5,481.0,-70.0,-13.9,1.1,0,0.122,"MA","MA"
17,"T1",57.4,-0.2,40.8,2.4,367.1,23.3,243.2,6.4,345.8,-45.8,388.0,23.0,-15.7,1.0,0,0.288,"MA","MA"
44,"T1",66.8,-9.6,38.0,5.2,472.0,-81.6,251.1,-1.5,300.5,-0.5,357.6,53.4,-7.0,0.9,0,0.538,"MA","MA"
6,"T1",56.8,0.4,40.8,2.4,347.5,42.9,284.2,-34.6,384.3,-84.3,339.9,71.1,-15.5,1.2,-5,0.372,"MA","MA"
-7,"T1",48.4,1.2,52.5,-9.9,244.8,-20.8,324.4,-17.0,434.0,-37.8,411.3,-21.7,39.3,0.7,0,0.027,"MA","BE"
21,"T1",59.0,-9.4,36.9,5.7,298.9,-74.9,223.8,83.6,388.5,7.7,468.2,-78.6,9.6,2.9,0,0.560,"MA","MA"
-9,"T1",47.2,2.4,40.5,2.1,249.1,-25.1,268.3,39.1,417.0,-20.8,407.9,-18.3,-1.1,1.0,0,0.226,"MA","MA"
7,"T1",46.4,3.2,49.9,-7.3,236.8,-12.8,348.9,-41.5,403.6,-7.4,344.8,44.8,25.9,0.3,2,0.104,"MA","MA"
18,"T1",47.1,2.5,50.8,-8.2,219.6,4.4,340.7,-33.3,424.5,-28.3,341.3,48.3,19.7,0.6,0,-0.049,"MA","MA"
24,"T1",53.3,5.7,46.4,-1.8,318.8,55.2,271.1,-55.9,357.4,-64.4,468.3,-15.5,-24.2,0.9,0,0.276,"MA","MA"
5,"T1",57.7,1.3,41.5,3.1,339.3,34.7,267.0,-51.8,380.8,-87.8,360.8,92.0,-9.3,0.9,0,0.526,"MA","MA"
14,"T1",51.4,7.6,37.6,7.0,338.8,35.2,311.2,-96.0,299.3,-6.3,298.2,154.6,-5.0,-0.1,0,0.276,"MA","IN"
2,"T1",63.7,-4.7,37.9,6.7,373.9,0.1,177.7,37.5,336.9,-43.9,499.8,-47.0,-10.1,2.3,0,0.609,"MA","MA"
34,"T1",51.9,7.1,41.5,3.1,324.1,49.9,222.2,-7.0,365.4,-72.4,439.5,13.3,-20.8,0.4,-6,0.276,"MA","MA"
-9,"B",50.7,8.3,44.3,0.3,329.8,44.2,222.2,-7.0,337.7,-44.7,449.2,3.6,-11.2,-0.2,0,0.154,"MA","P1"
16,"T1",58.5,0.9,59.9,15.5,321.0,-1.4,253.9,78.1,480.3,76.7,467.8,15.0,-21.9,-0.3,1,0.167,"MA","B2"
-32,"T1",57.2,2.2,62.4,13.0,338.1,-18.5,278.3,53.7,519.0,38.0,516.9,-34.1,20.6,-0.3,0,0.000,"MA","MA"
1,"T1",51.3,8.1,66.3,9.1,284.6,35.0,361.2,-29.2,484.0,73.0,391.4,91.4,34.5,-1.4,-7,-0.122,"MA","MA"
-16,"T1",52.0,7.4,67.2,8.2,267.4,52.2,353.0,-21.0,504.9,52.1,387.9,94.9,28.3,-1.1,0,-0.276,"MA","MA"
26,"T1",67.9,-8.5,54.1,21.3,436.6,-117.0,292.3,39.7,429.0,128.0,393.5,89.3,27.5,-0.5,3,0.417,"MA","MA"
22,"T1",58.9,-9.5,43.1,11.9,299.2,-74.6,248.4,108.2,465.9,85.1,513.9,-32.9,-2.4,1.5,0,0.333,"MA","MA"
-11,"T1",43.6,5.8,61.4,-6.4,235.2,-10.6,345.9,10.7,496.9,54.1,496.0,-15.0,0.2,-0.8,0,-0.440,"MA","MA"
3,"T1",48.5,0.9,51.6,3.4,244.1,-19.5,341.8,14.8,486.4,64.6,482.4,-1.4,-16.5,0.1,0,0.000,"MA","MA"
-5,"T1",52.9,-3.5,46.7,8.3,264.6,-40.0,337.7,18.9,509.8,41.2,374.9,106.1,-1.6,0.1,4,0.250,"MA","MA"
12,"T1",60.2,-0.8,39.0,-7.6,449.0,118.0,212.3,55.7,304.9,-128.1,417.9,-109.3,-14.4,2.5,0,0.282,"MW","MW"
-3,"T1",42.5,16.9,54.0,-22.6,363.7,203.3,373.5,-105.5,247.9,-71.1,371.5,-62.9,-18.9,1.6,0,-0.308,"MW","MW"
10,"T1",57.0,2.4,34.0,-2.6,456.0,111.0,270.2,-2.2,309.2,-132.4,327.5,-18.9,-28.1,1.1,0,0.077,"MW","MW"
28,"T1",51.6,7.8,31.0,0.4,435.3,131.7,337.6,-69.6,241.2,-64.4,226.1,82.5,-4.3,1.3,-7,0.199,"MW","IN"
28,"T1",62.1,-2.7,40.5,-9.1,504.1,62.9,260.8,7.2,324.0,-147.2,378.7,-70.1,-30.7,2.0,0,0.199,"MW","MW"
-26,"T1",65.5,5.5,51.6,-8.6,350.3,-58.9,259.7,-39.3,511.5,51.5,490.7,-52.9,18.8,-0.1,0,0.308,"MW","AC"
19,"T1",65.3,5.7,43.2,-0.2,297.8,-6.4,254.5,-34.1,517.2,45.8,425.8,12.0,18.2,0.0,0,0.596,"MW","MW"
18,"T1",69.5,1.5,50.6,-7.6,351.2,-59.8,302.8,-82.4,531.1,31.9,465.7,-27.9,-15.7,-0.5,0,0.513,"MW","WA"
-31,"T1",48.3,22.7,59.8,-16.8,225.9,65.5,349.7,-129.3,441.0,122.0,436.1,1.7,16.9,-0.1,0,-0.077,"MW","MW"
17,"T1",51.2,19.8,51.2,-8.2,279.7,11.7,393.7,-173.3,435.8,127.2,307.3,130.5,35.8,-1.7,0,0.231,"MW","MW"
3,"T1",55.7,15.3,51.3,-8.3,283.5,7.9,270.5,-50.1,457.5,105.5,448.1,-10.3,14.5,-0.4,0,0.077,"MW","MW"
15,"T1",50.2,-6.8,68.0,-8.4,255.8,32.8,497.0,-192.8,504.7,-90.9,396.4,75.0,6.8,0.2,-7,-0.365,"MW","WA"
-7,"T1",41.9,1.5,59.6,0.0,282.1,6.5,312.4,-8.2,382.9,30.9,464.9,6.5,-3.7,-0.4,-7,-0.519,"MW","MW"
-14,"T1",52.2,-8.8,53.1,6.5,309.8,-21.2,230.4,73.8,423.4,-9.6,499.3,-27.9,3.2,0.8,0,-0.083,"MW","MW"
-18,"T1",37.4,6.0,59.5,0.1,278.3,10.3,435.6,-131.4,361.2,52.6,324.1,147.3,17.6,-1.7,0,-0.365,"MW","MW"
-1,"T1",49.0,-5.6,48.1,11.5,316.8,-28.2,288.3,15.9,427.7,-13.9,408.9,62.5,-10.5,-0.6,0,-0.288,"MW","MW"
-2,"T1",49.8,-0.2,63.9,0.9,241.2,12.4,360.4,80.8,459.5,-10.7,506.4,-35.2,9.1,-0.7,0,-0.199,"MW","P1"
1,"T1",54.3,-4.7,55.2,9.6,328.6,-75.0,321.1,120.1,427.1,21.7,572.6,-101.4,23.2,0.5,0,-0.045,"MW","WA"
-38,"T1",46.3,3.3,67.9,-3.1,237.0,16.6,366.3,74.9,443.3,5.5,517.1,-45.9,-5.1,-0.3,-1,-0.429,"MW","MW"
-20,"T1",45.0,4.6,62.2,2.6,264.6,-11.0,380.9,60.3,400.4,48.4,464.8,6.4,9.4,-0.7,0,-0.353,"MW","MW"
19,"T1",54.6,-5.0,54.1,10.7,278.9,-25.3,364.9,76.3,460.1,-11.3,442.5,28.7,13.1,-0.3,0,0.167,"MW","MW"
4,"T1",55.3,-5.7,55.7,9.1,292.3,-38.7,298.9,142.3,440.9,7.9,499.2,-28.0,16.3,0.5,7,0.083,"MW","MW"
-34,"T1",43.6,-11.0,65.1,6.7,247.3,-46.7,315.8,14.2,465.3,-35.1,513.0,-5.6,18.6,-0.4,-1,-0.333,"MW","CU"
-24,"T1",32.0,0.6,65.6,6.2,234.3,-33.7,448.5,-118.5,369.4,60.8,342.1,165.3,27.1,-2.2,0,-0.532,"MW","MW"
-3,"T1",47.9,-15.3,47.4,24.4,321.0,-120.4,306.5,23.5,418.0,12.2,341.5,165.9,21.7,0.3,0,-0.147,"MW","WA"
-17,"T1",48.7,-16.1,60.7,11.1,320.9,-120.3,291.8,38.2,450.7,-20.5,478.1,29.3,-3.6,-0.2,7,-0.333,"MW","MW"
-5,"T1",37.8,-5.2,71.4,0.4,210.5,-9.9,310.7,19.3,434.0,-3.8,535.2,-27.8,-8.7,-0.5,0,-0.763,"MW","MW"
2,"T1",46.1,-13.5,57.6,14.2,252.4,-51.8,309.3,20.7,450.8,-20.6,460.6,46.8,9.5,-0.5,-7,-0.167,"MW","MW"
17,"T1",54.9,-8.3,42.0,19.0,299.0,-142.4,307.0,24.0,466.5,60.7,304.3,128.7,9.0,0.0,0,0.103,"MW","WA"
-10,"T1",44.8,1.8,66.0,-5.0,188.5,-31.9,311.2,19.8,482.5,44.7,498.0,-65.0,-21.4,-0.8,7,-0.513,"MW","MW"
3,"T1",59.2,-12.6,46.8,14.2,243.3,-86.7,265.8,65.2,517.3,9.9,431.6,1.4,-12.7,-0.3,0,0.250,"MW","MW"
-43,"T1",36.1,10.5,68.8,-7.8,158.5,-1.9,405.0,-74.0,423.1,104.1,433.7,-0.7,-4.5,-0.9,0,-0.590,"MW","MW"
-3,"T1",50.6,-4.0,48.8,12.2,250.8,-94.2,301.7,29.3,484.4,42.8,389.7,43.3,-13.7,-1.4,0,-0.205,"MW","MW"
25,"T1",65.9,10.7,42.0,-16.4,406.2,72.8,190.0,-29.6,447.6,-13.2,441.5,-122.5,-12.3,-0.1,-7,0.308,"MW","CU"
38,"T1",68.1,8.5,34.5,-8.9,391.6,87.4,224.5,-64.1,452.9,-18.5,366.4,-47.4,1.3,0.1,0,0.673,"MW","MW"
41,"T1",70.7,5.9,37.6,-12.0,460.1,18.9,207.0,-46.6,452.8,-18.4,383.9,-64.9,-11.8,0.4,0,0.506,"MW","MW"
27,"T1",58.5,18.1,42.6,-17.0,377.3,101.7,240.5,-80.1,393.2,41.2,388.7,-69.7,-2.4,-0.3,0,0.154,"MW","MW"
41,"T1",74.2,2.4,29.1,-3.5,404.5,74.5,180.5,-20.1,470.9,-36.5,374.6,-55.6,-8.2,0.6,0,0.840,"MW","MW"
18,"T1",63.8,-4.2,49.3,-8.9,365.8,-45.2,330.4,-54.8,478.8,-20.4,422.8,-70.8,-30.2,-0.1,0,0.436,"MW","WA"
16,"T1",56.0,3.6,38.3,2.1,325.4,-4.8,263.0,12.6,435.2,23.2,384.9,-32.9,0.5,0.7,0,0.436,"MW","BE"
7,"T1",45.5,14.1,49.9,-9.5,294.3,26.3,421.3,-145.7,383.5,74.9,264.4,87.6,21.3,-1.3,0,0.154,"MW","MW"
12,"T1",57.1,2.5,38.5,1.9,332.8,-12.2,274.0,1.6,450.0,8.4,349.2,2.8,-6.8,-0.2,-7,0.231,"MW","MW"
31,"T1",65.7,-6.1,36.5,3.9,325.3,-4.7,238.1,37.5,482.9,-24.5,391.1,-39.1,-5.8,0.9,0,0.686,"MW","MW"
31,"T1",60.3,-0.7,43.5,-3.1,325.8,-5.2,216.1,59.5,445.7,12.7,439.6,-87.6,6.9,1.2,0,0.436,"MW","MW"
10,"B",55.3,4.3,49.3,-8.9,272.3,48.3,307.3,-31.7,496.0,-37.6,398.7,-46.7,7.5,0.1,0,0.154,"MW","P1"
-31,"T1",35.0,1.6,66.6,-12.0,208.6,63.8,320.1,24.9,352.8,-6.4,494.4,-52.8,-4.1,0.0,0,-0.390,"MW","B2"
3,"T1",50.7,-14.1,52.1,2.5,356.8,-84.4,299.3,45.7,408.8,-62.4,445.2,-3.6,-2.6,0.9,0,0.122,"MW","MW"
24,"T1",54.2,-17.6,43.6,11.0,301.2,-28.8,272.8,72.2,426.9,-80.5,435.9,5.7,1.0,1.1,0,0.455,"MW","MW"
-52,"T1",39.8,-3.2,62.8,-8.2,246.4,26.0,318.2,26.8,392.1,-45.7,502.3,-60.7,-7.7,0.6,-7,-0.308,"MW","MW"
-35,"T1",31.1,5.5,65.6,-11.0,216.4,56.0,412.0,-67.0,332.7,13.7,438.0,3.6,9.2,0.5,0,-0.385,"MW","MW"
13,"T1",46.3,8.5,57.8,-10.0,282.3,36.5,288.1,-47.1,446.6,3.8,457.0,-54.0,-7.3,-0.3,0,-0.242,"P1","MA"
5,"T1",53.9,0.9,59.4,-11.6,297.3,21.5,338.7,-97.7,490.0,-39.6,410.9,-7.9,-6.6,0.0,0,0.000,"P1","P1"
14,"T1",48.6,6.2,45.9,1.9,302.2,16.6,235.1,5.9,416.4,34.0,424.3,-21.3,-11.0,-0.5,0,0.077,"P1","P1"
41,"T1",65.9,-11.1,35.9,11.9,395.8,-77.0,191.2,49.8,500.8,-50.4,379.4,23.6,-39.0,0.6,7,0.532,"P1","P1"
-3,"T1",51.2,3.6,60.0,-12.2,288.1,30.7,352.2,-111.2,432.8,17.6,381.8,21.2,-21.4,-0.1,0,-0.154,"P1","P1"
24,"T1",49.6,-5.0,46.7,-4.5,229.4,9.2,292.5,-75.3,452.1,-21.7,397.4,-19.4,29.4,0.2,7,-0.167,"P1","SB"
-11,"T1",47.3,-2.7,52.6,-10.4,233.7,4.9,248.4,-31.2,450.3,-19.9,459.8,-81.8,37.7,-0.6,0,-0.282,"P1","P1"
7,"T1",49.0,-4.4,47.2,-5.0,268.1,-29.5,247.6,-30.4,455.9,-25.5,425.5,-47.5,37.3,-0.5,0,-0.083,"P1","P1"
-2,"T1",47.8,-3.2,50.2,-8.0,231.3,7.3,278.1,-60.9,482.0,-51.6,411.7,-33.7,45.5,-0.5,0,-0.282,"P1","P1"
-5,"T1",42.1,2.5,47.6,-5.4,247.5,-8.9,275.4,-58.2,427.5,2.9,411.3,-33.3,43.1,-0.2,0,-0.359,"P1","P1"
-3,"T1",46.2,-1.6,48.5,-6.3,239.8,-1.2,268.0,-50.8,416.7,13.7,414.2,-36.2,59.8,-0.2,0,-0.282,"P1","P1"
39,"T1",60.3,-2.1,46.8,4.2,320.3,18.7,217.8,6.2,468.2,-22.8,477.5,56.1,8.9,0.8,0,0.449,"P1","AC"
-27,"T1",48.9,9.3,52.0,-1.0,297.7,41.3,278.8,-54.8,435.0,10.4,489.1,44.5,-2.4,0.3,0,-0.077,"P1","P1"
32,"T1",67.6,-9.4,37.5,13.5,405.9,-66.9,182.7,41.3,498.3,-52.9,444.7,88.9,-24.7,0.9,-7,0.532,"P1","P1"
-17,"T1",54.1,4.1,57.0,-6.0,283.9,55.1,251.8,-27.8,457.8,-12.4,537.6,-4.0,-7.8,-0.1,0,0.000,"P1","P1"
8,"T1",53.0,5.2,52.9,-1.9,290.0,49.0,271.4,-47.4,424.2,21.2,492.0,41.6,14.3,0.3,0,0.000,"P1","P1"
2,"T1",65.2,7.0,51.6,-4.0,405.1,58.3,264.8,-7.4,383.5,-22.9,462.9,-47.7,25.8,0.5,2,0.353,"P1","BT"
7,"T1",56.3,15.9,53.6,-6.0,369.5,93.9,289.0,-31.6,356.3,4.3,436.8,-21.6,-0.4,-0.3,0,0.000,"P1","MW"
39,"T1",61.6,10.6,52.9,-5.3,343.7,119.7,298.2,-40.8,447.1,-86.5,430.3,-15.1,7.1,-0.2,0,0.154,"P1","P1"
46,"T1",74.6,-2.4,35.8,11.8,468.1,-4.7,199.4,58.0,455.9,-95.3,385.5,29.7,-17.6,0.7,0,0.686,"P1","P1"
27,"T1",55.9,16.3,50.3,-2.7,359.9,103.5,295.5,-38.1,392.6,-32.0,429.9,-14.7,4.7,0.1,0,0.077,"P1","P1"
23,"T1",57.2,15.0,46.1,1.5,340.3,123.1,248.0,9.4,369.3,-8.7,422.8,-7.6,-38.4,0.3,0,0.436,"P1","P1"
4,"T1",61.1,11.1,55.3,-7.7,346.1,117.3,268.5,-11.1,415.4,-54.8,478.4,-63.2,-0.7,-0.3,0,0.154,"P1","P1"
-9,"B",48.6,23.6,52.8,-5.2,322.5,140.9,324.1,-66.7,351.8,8.8,381.2,34.0,25.0,-1.2,0,-0.077,"P1","BT"
-10,"T1",54.6,8.4,63.6,-13.6,283.6,-4.0,253.1,-24.3,501.0,40.6,543.9,-73.7,16.6,-0.3,0,-0.308,"P1","BE"
-5,"T1",55.4,7.6,52.4,-2.4,260.3,19.3,273.8,-45.0,472.3,69.3,460.3,9.9,22.1,0.4,0,0.000,"P1","P1"
10,"T1",58.0,5.0,60.5,-10.5,277.7,1.9,332.6,-103.8,535.6,6.0,444.5,25.7,15.5,0.4,0,0.000,"P1","P1"
7,"T1",52.7,10.3,47.0,3.0,282.6,-3.0,229.0,-0.2,462.0,79.6,457.9,12.3,11.1,-0.1,0,0.077,"P1","P1"
27,"T1",58.2,4.8,51.1,-1.1,288.6,-9.0,253.4,-24.6,511.5,30.1,471.6,-1.4,-0.4,0.1,0,0.199,"P1","P1"
-24,"B",53.0,10.0,60.5,-10.5,250.0,29.6,260.1,-31.3,489.7,51.9,516.6,-46.4,-14.2,0.4,0,-0.231,"P1","MW"
53,"T1",61.0,-8.0,33.6,6.0,426.0,-92.4,204.9,51.5,406.1,38.5,419.6,5.0,-3.3,0.3,0,0.526,"P1","WA"
21,"T1",65.0,-12.0,31.8,7.8,403.2,-69.6,198.9,57.5,497.9,-53.3,390.2,34.4,-22.3,0.6,0,0.609,"P1","P1"
6,"T1",51.5,1.5,51.3,-11.7,281.2,52.4,268.0,-11.6,457.4,-12.8,483.1,-58.5,-5.4,-0.4,-7,0.077,"P1","P1"
-34,"T1",53.0,0.0,55.3,-15.7,304.7,28.9,346.4,-90.0,487.1,-42.5,421.7,2.9,10.1,0.0,0,0.077,"P1","P1"
21,"T1",47.7,5.3,41.8,-2.2,309.6,24.0,242.8,13.6,413.5,31.1,435.1,-10.5,5.7,-0.5,7,0.154,"P1","P1"
-4,"T1",50.4,2.6,47.2,-7.6,287.3,46.3,287.6,-31.2,423.8,20.8,437.5,-12.9,16.7,0.0,0,0.077,"P1","P1"
11,"B",46.3,6.7,44.6,-5.0,270.0,63.6,265.1,-8.7,446.8,-2.2,399.3,25.3,9.0,0.2,0,0.077,"P1","AC"
25,"T1",70.0,1.0,40.3,12.7,477.4,-41.0,214.6,61.2,393.2,25.6,472.1,57.5,-13.4,0.3,0,0.449,"P1","WA"
20,"T1",62.2,8.8,52.6,0.4,367.0,69.4,276.9,-1.1,450.1,-31.3,501.3,28.3,-15.9,-0.3,0,0.199,"P1","P1"
8,"T1",56.7,14.3,48.5,4.5,361.0,75.4,252.5,23.3,400.6,18.2,487.6,42.0,-4.4,-0.5,-7,0.077,"P1","P1"
19,"T1",56.6,14.4,48.8,4.2,326.8,109.6,257.2,18.6,398.4,20.4,480.0,49.6,-53.2,0.2,0,0.282,"P1","P1"
9,"T1",59.3,11.7,62.6,-9.6,346.9,89.5,369.6,-93.8,417.0,1.8,445.1,84.5,-14.8,-0.1,7,-0.154,"P1","P1"
-6,"T1",61.0,10.0,55.6,-2.6,330.2,106.2,307.4,-31.6,476.2,-57.4,487.5,42.1,-7.7,-0.3,0,0.000,"P1","P1"
7,"T1",61.4,9.6,56.6,-3.6,388.5,47.9,266.2,9.6,436.9,-18.1,588.3,-58.7,-13.4,-0.4,0,0.115,"P1","IN"
