-14,"T1",31.6,7.0,57.1,-1.3,188.4,66.8,393.5,4.3,307.5,-40.7,369.8,-57.8,-10.9,-2.0,-7,-0.596,"IN","MW"
-36,"T1",44.5,-5.9,51.1,4.7,268.9,-13.7,428.3,-30.5,346.8,-80.0,257.3,54.7,7.2,-2.1,0,-0.083,"IN","MW"
5,"T1",49.0,7.4,41.6,-1.4,472.2,181.8,232.2,1.2,240.2,-128.2,451.1,-14.1,-5.2,-0.3,0,0.154,"IN","CU"
-1,"T1",48.4,8.0,47.8,-7.6,464.6,189.4,278.8,-45.4,215.2,-103.2,445.0,-8.0,-17.8,0.4,0,0.077,"IN","CU"
-34,"T1",42.5,13.9,49.9,-9.7,428.0,226.0,296.9,-63.5,207.2,-95.2,383.4,53.6,-22.4,-0.9,-7,-0.154,"IN","BE"
36,"T1",69.5,-13.1,31.0,9.2,570.6,83.4,170.4,63.0,264.8,-152.8,380.5,56.5,-22.8,0.8,0,0.609,"IN","IN"
12,"N",56.1,0.3,39.4,0.8,525.9,128.1,244.3,-10.9,212.0,-100.0,351.9,85.1,-15.4,1.5,0,0.442,"IN","IN"
24,"T1",45.4,16.6,46.1,1.5,213.2,38.2,286.8,-13.2,461.1,67.1,403.3,3.5,29.9,0.3,0,0.077,"IN","BT"
-26,"T1",46.9,15.1,53.0,-5.4,169.1,82.3,312.3,-38.7,489.0,39.2,398.6,8.2,24.7,-0.7,0,-0.077,"IN","BT"
14,"T1",57.7,4.3,49.8,-2.2,316.9,-65.5,260.9,12.7,505.3,22.9,495.0,-88.2,23.8,0.5,0,0.198,"IN","BT"
21,"T1",62.4,-0.4,34.4,13.2,336.2,-84.8,201.9,71.7,441.1,87.1,370.2,36.6,20.2,1.3,0,0.686,"IN","P1"
3,"T1",50.9,11.1,46.8,0.8,216.8,34.6,266.6,7.0,487.5,40.7,403.7,3.1,-6.5,0.1,7,0.231,"IN","P1"
24,"N",51.1,10.9,52.0,-4.4,242.4,9.0,463.8,-190.2,482.6,45.6,259.4,147.4,34.9,0.4,-7,0.077,"IN","IN"
19,"T1",61.5,0.5,41.8,5.8,298.5,-47.1,250.1,23.5,459.6,68.6,383.1,23.7,1.9,1.3,0,0.519,"IN","AC"
32,"T1",58.9,3.1,43.1,4.5,324.6,-73.2,264.4,9.2,420.1,108.1,336.8,70.0,19.5,1.9,-7,0.519,"IN","IN"
-27,"B",43.6,18.4,57.5,-9.9,222.8,28.6,302.6,-29.0,409.8,118.4,455.1,-48.3,5.3,0.4,0,-0.077,"IN","SE"
-62,"T1",27.2,-5.4,79.1,3.5,158.5,-51.1,428.9,58.3,377.7,-53.7,498.8,-81.2,1.3,-0.9,3,-0.840,"IN","BE"
-11,"T1",31.0,-9.2,59.1,23.5,192.7,-85.3,402.0,85.2,320.9,3.1,372.0,45.6,-16.4,-1.0,0,-0.417,"IN","MA"
-54,"N",27.1,-5.3,74.0,8.6,156.8,-49.4,461.4,25.8,339.7,-15.7,401.9,15.7,12.2,-0.9,0,-0.532,"IN","AC"
14,"T1",39.2,-17.4,60.8,21.8,198.0,-90.6,420.3,66.9,336.3,-12.3,377.9,39.7,-7.2,-0.9,-2,-0.250,"IN","MA"
-16,"T1",33.2,-11.4,71.0,11.6,180.2,-72.8,373.0,114.2,377.1,-53.1,454.7,-37.1,-7.7,-1.3,-7,-0.631,"IN","MA"
20,"T1",45.0,-5.6,35.4,9.8,233.1,-65.5,253.3,19.3,415.8,37.6,301.4,71.0,44.9,1.3,0,0.167,"MA","SB"
11,"T1",45.0,-5.6,41.1,4.1,257.2,-89.6,223.0,49.6,385.0,68.4,417.8,-45.4,26.4,0.1,8,0.250,"MA","MA"
7,"T1",48.0,-8.6,42.1,3.1,228.1,-60.5,313.0,-40.4,401.0,52.4,355.3,17.1,38.0,0.0,0,0.083,"MA","MA"
15,"T1",55.6,-16.2,40.9,4.3,268.6,-101.0,226.5,46.1,432.3,21.1,364.2,8.2,45.1,0.4,0,0.250,"MA","MA"
-17,"T1",39.6,-0.2,45.6,-0.4,159.9,7.7,271.0,1.6,426.0,27.4,371.0,1.4,32.3,-0.8,2,-0.199,"MA","MA"
18,"T1",54.0,0.4,39.7,11.9,293.2,-109.4,281.5,69.9,446.3,72.3,428.3,87.3,7.7,0.6,0,0.333,"MA","MA"
-1,"T1",60.0,-5.6,48.9,2.7,266.0,-82.2,289.5,61.9,487.6,31.0,479.9,35.7,16.1,0.5,2,0.000,"MA","BT"
-12,"T1",48.4,6.0,51.3,0.3,213.8,-30.0,340.5,10.9,502.1,16.5,456.3,59.3,17.2,0.0,0,-0.122,"MA","MA"
-14,"T1",47.1,7.3,48.8,2.8,168.0,15.8,310.4,41.0,458.6,60.0,442.6,73.0,5.2,-0.8,0,-0.199,"MA","MA"
24,"T1",47.3,7.1,43.6,8.0,230.9,-47.1,334.1,17.3,418.2,100.4,421.0,94.6,1.7,-0.1,3,-0.083,"MA","MA"
-21,"N",31.6,7.4,57.5,-0.9,291.5,61.9,306.0,-17.4,307.4,30.8,385.8,-37.2,26.5,0.1,0,-0.590,"MA","BT"
8,"T1",55.4,-16.4,46.6,10.0,361.5,-8.1,234.5,54.1,374.7,-36.5,352.3,-3.7,7.1,0.4,-2,0.167,"MA","MA"
-35,"T1",39.6,-0.6,46.1,10.5,315.7,37.7,302.7,-14.1,328.0,10.2,337.5,11.1,-9.2,-0.1,0,-0.167,"MA","MA"
3,"T1",46.3,-7.3,42.2,14.4,378.0,-24.6,250.1,38.5,356.1,-17.9,344.8,3.8,-3.2,0.6,-7,0.250,"MA","MA"
-2,"T1",44.8,-5.8,46.8,9.8,350.1,3.3,231.0,57.6,327.4,10.8,405.9,-57.3,-11.6,0.1,0,0.167,"MA","MA"
6,"T1",59.6,-23.0,46.8,25.0,333.8,-153.4,238.5,131.1,386.8,-30.8,367.6,43.6,0.1,0.5,0,0.083,"MA","IN"
-30,"T1",44.1,-7.5,63.1,8.7,265.9,-85.5,276.7,92.9,435.8,-79.8,464.9,-53.7,-18.0,-0.4,7,-0.250,"MA","MA"
-7,"T1",43.6,-7.0,54.4,17.4,263.6,-83.2,271.5,98.1,336.3,19.7,437.2,-26.0,-18.7,-0.3,1,0.000,"MA","MA"
27,"T1",38.4,-1.8,53.7,18.1,229.2,-48.8,343.2,26.4,336.9,19.1,368.8,42.4,-16.3,-0.5,0,-0.333,"MA","MA"
-27,"T1",40.6,-4.0,65.6,6.2,216.7,-36.3,314.2,55.4,393.1,-37.1,451.5,-40.3,-7.6,-0.8,-1,-0.548,"MA","MA"
-7,"T1",45.4,14.0,48.3,-3.7,237.3,21.5,239.5,13.5,448.8,43.0,456.3,-26.1,16.6,-0.6,0,-0.055,"MA","AC"
3,"T1",52.3,7.1,42.0,2.6,265.7,-6.9,210.3,42.7,432.1,59.7,441.8,-11.6,-37.5,0.4,0,0.298,"MA","MA"
11,"T1",55.5,3.9,49.5,-4.9,305.1,-46.3,218.4,34.6,503.7,-11.9,474.4,-44.2,-10.4,0.4,0,0.298,"MA","MA"
17,"T1",58.0,1.4,41.8,2.8,273.7,-14.9,303.2,-50.2,420.2,71.6,384.2,46.0,0.5,0.4,0,0.381,"MA","MA"
24,"T1",49.6,9.8,45.3,-0.7,205.5,53.3,261.2,-8.2,445.2,46.6,399.9,30.3,-5.2,-0.4,0,0.099,"MA","MA"
17,"B",52.9,6.5,45.1,-0.5,249.6,9.2,257.7,-4.7,450.2,41.6,369.5,60.7,25.0,0.0,0,0.176,"MA","SB"
-7,"T1",36.2,-8.4,56.5,-2.9,232.3,-20.7,330.7,71.9,385.6,-44.6,432.9,-58.9,2.7,-1.0,0,-0.631,"MA","MA"
4,"T1",41.6,-13.8,50.2,3.4,243.7,-32.1,357.6,45.0,365.7,-24.7,357.7,16.3,-13.8,-0.2,0,-0.333,"MA","MA"
-6,"T1",32.0,-4.2,46.5,7.1,236.4,-24.8,348.9,53.7,342.8,-1.8,316.0,58.0,-0.9,-0.2,0,-0.560,"MA","MA"
-28,"T1",34.0,-6.2,55.0,-1.4,222.5,-10.9,528.3,-125.7,389.0,-48.0,243.0,131.0,33.2,-0.5,0,-0.609,"MA","IN"
-27,"T1",35.1,-7.3,52.3,1.3,227.7,-16.1,366.1,36.5,413.3,-72.3,385.5,-11.5,9.5,-0.6,0,-0.455,"MA","MA"
-44,"T1",43.8,-8.2,49.0,-8.8,316.6,0.2,293.4,-15.4,431.4,-105.0,380.0,-62.2,36.1,-1.2,0,0.038,"MA","BT"
22,"T1",40.4,-4.8,39.8,0.4,294.7,22.1,222.8,55.2,349.4,-23.0,385.6,-67.8,-28.8,0.1,0,0.083,"MA","MA"
26,"T1",45.5,-9.9,43.5,-3.3,296.3,20.5,295.3,-17.3,358.4,-32.0,329.6,-11.8,-7.8,0.5,0,0.083,"MA","MA"
-10,"T1",35.9,-0.3,39.8,0.4,289.0,27.8,286.6,-8.6,335.5,-9.1,287.9,29.9,5.1,0.5,7,-0.143,"MA","MA"
8,"T1",44.6,-9.0,34.0,6.2,359.7,-42.9,244.8,33.2,350.2,-23.8,329.4,-11.6,6.0,0.7,0,0.417,"MA","MA"
-18,"T1",44.7,-7.7,41.8,8.8,245.0,-71.6,315.5,31.3,435.8,27.4,327.3,-10.7,40.4,0.6,0,-0.167,"MA","BT"
-2,"T1",38.6,-1.6,43.1,7.5,225.7,-52.3,331.8,15.0,390.5,72.7,321.5,-4.9,2.4,-0.2,0,-0.333,"MA","MA"
-3,"T1",39.7,-2.7,50.8,-0.2,208.6,-35.2,338.2,8.6,474.4,-11.2,356.8,-40.2,17.9,-0.1,0,-0.372,"MA","MA"
-3,"T1",44.3,-7.3,52.5,-1.9,262.4,-89.0,265.3,81.5,489.4,-26.2,417.6,-101.0,0.7,-0.1,0,-0.250,"MA","MA"
-10,"T1",36.6,0.4,45.0,5.6,217.3,-43.9,321.0,25.8,403.9,59.3,287.3,29.3,7.5,0.3,1,-0.476,"MA","MA"
-12,"T1",43.6,7.4,40.9,1.5,295.4,34.2,269.5,-25.7,370.8,26.2,371.8,113.8,-10.4,0.4,0,-0.104,"MA","MA"
18,"T1",61.4,-10.4,39.5,2.9,349.6,-20.0,212.1,31.7,404.1,-7.1,420.8,64.8,0.8,0.4,0,0.372,"MA","MA"
22,"T1",66.8,-15.8,32.1,10.3,408.4,-78.8,175.6,68.2,407.3,-10.3,404.8,80.8,0.9,0.9,-2,0.455,"MA","IN"
-4,"T1",53.2,-2.2,44.6,-2.2,302.7,26.9,278.2,-34.4,393.7,3.3,413.5,72.1,-23.3,0.4,0,0.122,"MA","MA"
21,"T1",47.8,3.2,50.9,-8.5,291.3,38.3,251.3,-7.5,413.6,-16.6,488.7,-3.1,-6.8,-0.4,3,-0.176,"MA","MA"
-30,"B",37.8,13.2,50.4,-8.0,225.6,104.0,316.5,-72.7,372.6,24.4,456.6,29.0,-2.6,-0.4,0,-0.308,"MA","MW"
-12,"T1",48.0,-8.6,37.6,-1.4,291.9,3.3,307.3,-46.1,303.3,-45.3,341.4,3.2,4.1,-0.4,0,0.310,"MA","MA"
7,"T1",39.6,-0.2,41.1,-4.9,223.7,71.5,265.3,-4.1,328.3,-70.3,357.1,-12.5,-1.6,-1.2,-7,0.027,"MA","MA"
35,"T1",55.6,-16.2,36.4,-0.2,332.4,-37.2,220.8,40.4,334.6,-76.6,350.3,-5.7,11.2,0.0,1,0.476,"MA","MA"
10,"T1",42.3,-2.9,37.8,-1.6,283.9,11.3,214.4,46.8,315.2,-57.2,399.0,-54.4,-33.9,-0.4,5,0.226,"MA","MA"
-21,"N",42.0,-2.6,47.8,-11.6,274.1,21.1,260.0,1.2,344.1,-86.1,418.2,-73.6,3.6,-0.8,0,-0.071,"MA","MA"
-21,"B",38.3,1.1,43.5,-7.3,275.4,19.8,300.5,-39.3,309.3,-51.3,333.5,11.1,3.5,-0.7,0,0.000,"MA","CU"
6,"T1",48.9,-2.1,56.7,-1.3,265.3,47.3,314.3,-38.5,439.8,-98.4,392.9,-2.5,22.1,0.2,0,-0.083,"MA","B2"
-22,"T1",45.7,1.1,57.4,-2.0,282.8,29.8,267.3,8.5,385.8,-44.4,441.1,-50.7,16.5,-0.8,0,-0.298,"MA","MA"
15,"T1",46.0,0.8,47.4,8.0,292.6,20.0,221.7,54.1,356.9,-15.5,421.9,-31.5,-21.0,-0.4,0,0.000,"MA","MA"
-3,"T1",49.2,-2.4,54.9,0.5,332.0,-19.4,229.8,46.0,428.5,-87.1,454.5,-64.1,6.1,-0.4,-3,0.000,"MA","MA"
10,"T1",51.7,-4.9,47.2,8.2,300.6,12.0,314.6,-38.8,345.0,-3.6,364.3,26.1,17.0,-0.4,1,0.083,"MA","MA"
21,"T1",50.7,-4.7,43.3,-3.5,272.6,-3.2,232.4,-80.2,380.0,-10.4,370.0,28.6,-11.3,1.2,-2,0.199,"MA","MA"
34,"T1",64.3,-18.3,30.8,9.0,378.3,-108.9,129.8,22.4,393.6,-24.0,361.3,37.3,12.9,1.7,0,0.532,"MA","IN"
2,"T1",44.2,1.8,45.4,-5.6,256.6,12.8,240.9,-88.7,427.6,-58.0,397.8,0.8,12.0,0.8,1,0.077,"MA","MA"
3,"T1",49.8,-3.8,33.8,6.0,336.0,-66.6,181.9,-29.7,371.8,-2.2,369.8,28.8,2.5,1.4,0,0.532,"MA","MA"
3,"T1",48.3,-2.3,38.4,1.4,308.1,-38.7,162.8,-10.6,343.1,26.5,430.9,-32.3,-5.9,0.9,0,0.449,"MA","MA"
17,"T1",47.2,-0.8,47.0,3.4,347.5,111.3,252.4,30.2,338.7,-136.1,419.2,7.6,4.7,0.5,0,-0.128,"MW","MW"
-7,"T1",43.3,3.1,53.4,-3.0,346.1,112.7,468.3,-185.7,319.8,-117.2,269.4,157.4,8.2,0.6,0,-0.359,"MW","IN"
3,"T1",45.1,1.3,42.0,8.4,378.5,80.3,217.8,64.8,282.6,-80.0,431.5,-4.7,-9.3,1.2,0,0.000,"MW","MW"
-19,"T1",37.9,8.5,62.0,-11.6,343.5,115.3,283.2,-0.6,306.4,-103.8,536.9,-110.1,-21.4,-0.5,0,-0.513,"MW","MW"
-22,"T1",47.0,-0.6,56.2,-5.8,366.2,92.6,267.0,15.6,304.7,-102.1,477.5,-50.7,-26.7,0.2,1,-0.436,"MW","IN"
-3,"T1",43.0,3.4,53.1,-2.7,335.9,122.9,281.8,0.8,317.0,-114.4,441.3,-14.5,-12.3,-0.1,0,-0.282,"MW","MW"
25,"T1",57.0,16.6,42.4,-13.0,279.5,4.3,276.2,-48.0,482.7,164.3,431.6,-21.4,11.8,1.5,-2,0.231,"MW","CU"
38,"T1",75.3,-1.7,25.5,3.9,328.2,-44.4,228.9,-0.7,573.3,73.7,344.8,65.4,-1.9,1.6,0,0.763,"MW","WA"
30,"T1",63.9,9.7,28.9,0.5,322.0,-38.2,233.3,-5.1,495.2,151.8,355.4,54.8,14.2,1.7,2,0.596,"MW","MW"
45,"T1",68.6,5.0,34.5,-5.1,303.3,-19.5,203.6,24.6,549.4,97.6,432.4,-22.2,-13.9,2.0,7,0.679,"MW","MW"
48,"T1",58.8,14.8,36.2,-6.8,248.5,35.3,246.4,-18.2,479.8,167.2,384.1,26.1,3.7,1.4,0,0.346,"MW","MW"
25,"T1",60.8,12.8,36.5,-7.1,260.0,23.8,225.2,3.0,560.9,86.1,410.9,-0.7,26.1,1.0,2,0.385,"MW","MW"
30,"B",63.3,10.3,44.2,-14.8,290.5,-6.7,295.9,-67.7,497.0,150.0,446.1,-35.9,-19.8,1.9,0,0.308,"MW","P1"
4,"N",39.0,-5.4,38.2,5.6,188.9,-35.9,322.0,-23.8,446.6,-10.4,299.8,62.8,-10.3,-1.3,0,0.167,"MW","B2"
21,"T1",48.6,-15.0,41.7,2.1,237.9,-84.9,238.6,59.6,444.0,-7.8,408.6,-46.0,-26.0,0.3,0,0.167,"MW","MW"
-1,"T1",40.8,-7.2,43.7,0.1,194.6,-41.6,260.2,38.0,455.5,-19.3,387.1,-24.5,14.0,-0.7,-2,-0.128,"MW","MW"
-21,"T1",31.5,2.1,58.7,-14.9,190.6,-37.6,291.0,7.2,423.2,13.0,504.8,-142.2,-12.1,-1.7,0,-0.513,"MW","MW"
-31,"T1",29.1,4.5,51.1,-7.3,137.3,15.7,343.7,-45.5,392.2,44.0,395.1,-32.5,-8.8,-1.1,7,-0.513,"MW","MW"
-28,"T1",39.0,0.6,61.9,1.7,218.0,-39.0,331.6,-8.8,424.2,30.4,413.3,38.5,22.8,-1.8,6,-0.449,"MW","WA"
-3,"T1",43.8,-4.2,53.6,10.0,207.6,-28.6,272.5,50.3,464.7,-10.1,431.7,20.1,40.0,-1.0,0,-0.295,"MW","MW"
-15,"T1",32.1,7.5,61.0,2.6,150.3,28.7,356.0,-33.2,401.4,53.2,439.7,12.1,17.2,-1.4,0,-0.679,"MW","MW"
-8,"T1",41.8,-2.2,53.3,10.3,196.1,-17.1,293.7,29.1,383.6,71.0,404.9,46.9,17.6,-0.6,-2,-0.333,"MW","MW"
3,"T1",45.0,-5.4,55.0,8.6,230.8,-51.8,390.8,-68.0,440.7,13.9,327.2,124.6,35.3,-1.5,0,-0.167,"MW","MW"
-10,"T1",41.3,2.3,54.1,-6.1,245.6,-23.4,267.6,-31.4,391.5,20.1,513.6,-38.8,-4.5,-0.1,0,-0.154,"MW","B2"
13,"T1",53.0,-9.4,51.3,-3.3,263.5,-41.3,175.7,60.5,448.3,-36.7,550.2,-75.4,-32.1,0.1,-7,0.045,"MW","CU"
-4,"T1",43.8,-0.2,45.5,2.5,217.7,4.5,250.4,-14.2,362.1,49.5,416.4,58.4,-22.4,0.4,0,-0.038,"MW","MW"
3,"T1",41.6,2.0,51.9,-3.9,217.6,4.6,258.6,-22.4,421.5,-9.9,465.3,9.5,-17.0,-0.6,0,-0.154,"MW","MW"
-6,"T1",34.1,9.5,53.2,-5.2,171.9,50.3,312.7,-76.5,379.9,31.7,451.2,23.6,-22.8,-0.4,7,-0.385,"MW","MW"
27,"T1",48.9,-5.3,38.2,9.8,291.2,-69.0,237.3,-1.1,377.5,34.1,387.7,87.1,-11.9,0.7,0,0.212,"MW","MW"
-7,"T1",45.4,-17.0,54.4,-0.2,271.6,-33.2,237.7,122.5,392.8,-92.2,484.5,-141.1,-20.2,-0.6,0,-0.167,"MW","CU"
-31,"T1",34.0,-5.6,55.0,-0.8,225.7,12.7,320.6,39.6,366.0,-65.4,399.6,-56.2,-5.1,-1.3,0,-0.365,"MW","MW"
7,"T1",39.4,-11.0,50.3,3.9,260.5,-22.1,409.5,-49.3,363.7,-63.1,273.0,70.4,7.2,-1.2,5,-0.083,"MW","MW"
14,"T1",46.0,-17.6,46.9,7.3,280.6,-42.2,269.6,90.6,376.2,-75.6,399.0,-55.6,-28.1,0.3,0,0.083,"MW","MW"
11,"T1",36.1,-7.7,43.9,10.3,268.3,-29.9,256.6,103.6,331.6,-31.0,389.8,-46.4,-2.1,0.0,0,-0.083,"MW","MW"
9,"T1",54.3,4.1,44.8,-20.2,345.7,43.5,139.2,-17.6,396.2,31.4,543.6,-195.4,-13.7,0.5,0,0.231,"MW","B2"
-14,"T1",43.9,14.5,49.1,-24.5,308.7,80.5,202.7,-81.1,418.9,8.7,497.6,-149.4,-3.3,-0.6,7,0.000,"MW","MW"
23,"T1",51.2,7.2,33.8,-9.2,301.2,88.0,193.1,-71.5,370.1,57.5,353.1,-4.9,0.4,0.8,0,0.346,"MW","MW"
52,"T1",56.3,2.1,26.5,-1.9,374.7,14.5,180.0,-58.4,385.5,42.1,324.4,23.8,10.9,1.1,0,0.596,"MW","MW"
24,"T1",54.4,4.0,35.5,-10.9,335.9,53.3,290.2,-168.6,427.2,0.4,275.4,72.8,18.1,-0.1,-1,0.513,"MW","MW"
-33,"T1",45.5,10.3,59.5,-19.9,229.6,51.4,320.7,-107.7,422.8,33.0,422.2,9.2,-9.5,-0.2,0,-0.385,"MW","WA"
13,"T1",40.2,15.6,49.0,-9.4,201.3,79.7,301.1,-88.1,402.0,53.8,429.5,1.9,-5.8,0.2,-2,-0.231,"MW","MW"
22,"T1",59.7,-3.9,39.6,0.0,301.9,-20.9,196.0,17.0,453.8,2.0,443.0,-11.6,-23.0,1.6,2,0.449,"MW","MW"
13,"T1",49.8,6.0,36.6,3.0,289.6,-8.6,183.0,30.0,409.2,46.6,433.8,-2.4,3.0,1.3,7,0.282,"MW","MW"
-2,"T1",42.6,13.2,56.6,-17.0,254.6,26.4,248.4,-35.4,433.0,22.8,539.2,-107.8,-9.1,-0.4,0,-0.231,"MW","MW"
12,"B",48.1,7.7,47.5,-7.9,278.1,2.9,268.6,-55.6,387.1,68.7,442.2,-10.8,2.7,1.1,0,0.000,"MW","CU"
31,"T1",60.0,-17.0,32.8,11.2,318.6,-54.0,221.4,-8.2,428.8,-70.8,296.0,16.6,-5.6,0.2,0,0.417,"MW","WA"
-7,"T1",39.1,3.9,61.7,-17.7,221.4,43.2,320.8,-107.6,373.9,-15.9,362.8,-50.2,-4.1,-1.2,-2,-0.500,"MW","WA"
-7,"T1",46.7,-3.7,45.2,-1.2,273.6,-9.0,336.0,-122.8,392.4,-34.4,257.6,55.0,17.7,-0.9,-7,0.167,"MW","MW"
16,"T1",41.3,1.7,49.9,-5.9,238.8,25.8,247.1,-33.9,394.7,-36.7,384.2,-71.6,5.4,-1.0,-2,-0.115,"MW","MW"
24,"T1",43.4,-0.4,38.8,5.2,281.4,-16.8,183.1,30.1,360.3,-2.3,374.4,-61.8,8.4,0.3,-2,0.167,"MW","MW"
3,"T1",48.6,-5.6,36.2,7.8,312.4,-47.8,225.8,-12.6,350.7,7.3,306.6,6.0,10.5,0.3,0,0.250,"MW","MW"
3,"T1",31.3,1.9,56.4,-17.2,198.3,-29.9,261.6,-22.2,373.8,-36.4,530.1,-116.9,-5.3,-0.5,0,-0.346,"P1","MW"
-17,"T1",31.8,1.4,50.1,-10.9,175.3,-6.9,247.7,-8.3,373.5,-36.1,470.4,-57.2,0.5,0.3,0,-0.346,"P1","P1"
-11,"T1",42.5,-9.3,41.4,-2.2,223.8,-55.4,247.6,-8.2,408.9,-71.5,400.4,12.8,5.1,1.2,0,0.083,"P1","P1"
-7,"T1",38.8,-5.6,47.4,-8.2,194.3,-25.9,237.9,1.5,392.4,-55.0,449.0,-35.8,-13.2,0.0,0,-0.214,"P1","P1"
4,"T1",35.9,-2.7,52.4,-13.2,209.6,-41.2,282.5,-43.1,409.5,-72.1,459.8,-46.6,-0.6,0.1,0,-0.269,"P1","P1"
-14,"T1",41.7,-8.5,46.4,-7.2,201.1,-32.7,289.4,-50.0,379.6,-42.2,404.2,9.0,-26.4,0.7,0,-0.038,"P1","P1"
31,"T1",46.0,7.6,55.2,-5.0,298.2,41.2,287.1,-53.3,394.5,0.7,398.3,23.5,30.0,-1.0,1,-0.077,"P1","WA"
-35,"T1",53.3,0.3,54.6,-4.4,318.3,21.1,298.7,-64.9,371.1,24.1,451.9,-30.1,1.3,0.7,-7,0.000,"P1","P1"
35,"T1",58.2,-4.6,35.7,14.5,380.2,-40.8,182.0,51.8,374.6,20.6,377.7,44.1,36.0,0.8,0,0.455,"P1","P1"
33,"T1",49.9,3.7,49.7,0.5,283.8,55.6,245.2,-11.4,440.7,-45.5,470.7,-48.9,22.3,-0.6,0,0.038,"P1","P1"
-12,"T1",46.7,6.9,48.1,2.1,260.8,78.6,246.7,-12.9,421.0,-25.8,411.2,10.6,9.3,-0.4,0,0.000,"P1","P1"
-17,"B",50.9,2.7,72.0,-21.8,305.8,33.6,234.8,-1.0,439.3,-44.1,652.2,-230.4,11.0,-0.2,0,-0.247,"P1","WA"
25,"T1",58.8,6.8,48.2,-9.6,321.0,4.6,279.8,-29.0,521.4,-15.0,461.9,19.7,21.8,-0.9,-2,0.308,"P1","BT"
28,"T1",57.9,7.7,46.1,-7.5,279.7,45.9,295.1,-44.3,464.1,42.3,438.4,43.2,-25.8,0.6,0,0.231,"P1","P1"
21,"T1",59.3,6.3,48.8,-10.2,311.4,14.2,307.2,-56.4,426.7,79.7,481.8,-0.2,-24.5,1.3,0,0.231,"P1","P1"
7,"T1",58.7,6.9,41.1,-2.5,302.4,23.2,253.3,-2.5,493.4,13.0,434.6,47.0,5.7,1.1,0,0.353,"P1","P1"
14,"T1",52.7,12.9,42.3,-3.7,253.9,71.7,255.2,-4.4,476.6,29.8,441.1,40.5,-16.5,0.2,7,0.231,"P1","P1"
9,"T1",64.2,1.4,29.9,8.7,373.3,-47.7,190.5,60.3,430.2,76.2,407.6,74.0,10.2,1.4,0,0.686,"P1","P1"
35,"B",53.3,12.3,47.1,-8.5,294.9,30.7,332.2,-81.4,443.7,62.7,431.3,50.3,7.3,-0.2,0,0.077,"P1","B2"
38,"T1",60.9,-1.9,37.1,15.9,392.3,-28.7,213.7,83.5,418.0,64.0,340.3,6.7,34.7,0.1,0,0.455,"P1","P1"
1,"T1",46.8,12.2,56.8,-3.8,280.5,83.1,325.7,-28.5,429.4,52.6,365.1,-18.1,42.9,-0.7,0,-0.247,"P1","B2"
10,"T1",49.4,9.6,49.5,3.5,272.9,90.7,278.4,18.8,464.4,17.6,373.8,-26.8,8.0,-1.1,0,0.000,"P1","P1"
20,"T1",55.4,3.6,48.3,4.7,321.4,42.2,276.5,20.7,481.2,0.8,367.3,-20.3,30.2,-0.2,0,0.122,"P1","P1"
-27,"T1",49.1,9.9,43.1,9.9,301.5,62.1,232.8,64.4,447.6,34.4,342.2,4.8,25.1,-1.4,0,0.038,"P1","P1"
38,"T1",62.6,-7.0,39.1,5.3,283.2,-46.8,224.3,-4.1,471.8,13.0,419.8,27.6,-16.5,0.7,7,0.381,"P1","WA"
-28,"T1",47.1,8.5,55.0,-10.6,243.6,-7.2,272.9,-52.7,483.2,1.6,476.9,-29.5,12.6,0.1,0,-0.055,"P1","P1"
-7,"T1",50.9,4.7,46.8,-2.4,232.3,4.1,238.4,-18.2,485.5,-0.7,483.5,-36.1,9.1,0.1,0,0.214,"P1","P1"
2,"T1",43.0,12.6,52.7,-8.3,209.3,27.1,238.1,-17.9,447.2,37.6,487.5,-40.1,13.7,0.3,-7,-0.132,"P1","P1"
34,"T1",52.9,2.7,49.0,-4.6,235.1,1.3,279.8,-59.6,453.3,31.5,421.3,26.1,-13.2,0.7,0,0.176,"P1","P1"
2,"T1",54.3,1.3,51.7,-7.3,266.8,-30.4,291.9,-71.7,415.9,68.9,464.7,-17.3,-11.9,1.4,0,0.176,"P1","P1"
18,"T1",48.8,12.2,45.8,-15.4,244.6,11.4,261.6,-79.4,479.1,48.5,448.9,-39.3,9.3,0.3,7,0.203,"P1","B2"
6,"T1",56.4,4.6,37.0,-6.6,267.6,-11.6,219.0,-36.8,504.0,23.6,398.6,11.0,4.6,0.9,0,0.429,"P1","P1"
7,"T1",55.6,5.4,42.0,-11.6,244.9,11.1,260.8,-78.6,474.7,52.9,402.4,7.2,-26.9,0.4,-7,0.308,"P1","P1"
25,"T1",57.0,4.0,44.7,-14.3,276.6,-20.6,272.9,-90.7,437.3,90.3,445.8,-36.2,-25.6,1.1,0,0.308,"P1","P1"
14,"T1",49.8,11.2,48.0,-17.6,253.4,2.6,253.9,-71.7,504.6,23.0,458.0,-48.4,-1.1,-0.2,0,0.077,"P1","P1"
20,"T1",54.3,6.7,46.2,-15.8,264.8,-8.8,216.8,-34.6,467.2,60.4,468.9,-59.3,-11.1,-0.1,0,0.077,"P1","IN"
-28,"T1",30.7,-9.5,59.6,3.2,181.8,-51.6,537.5,-116.5,385.3,-51.7,233.0,121.0,14.7,-0.9,0,-0.609,"P1","IN"
-26,"T1",33.7,-12.5,56.0,6.8,179.2,-49.0,338.8,82.2,409.9,-76.3,436.8,-82.8,-13.7,-1.4,0,-0.417,"P1","P1"
