49,"T1",81.7,12.7,44.6,11.2,486.4,49.6,247.9,11.1,474.7,129.1,470.9,28.3,-19.0,0.1,0,0.619,"CU","CU"
-3,"N",68.3,26.1,51.3,4.5,403.8,132.2,255.9,3.1,499.1,104.7,463.6,35.6,-0.2,-0.7,-1,0.143,"CU","CU"
32,"B",67.7,26.7,62.8,-7.0,431.0,105.0,314.0,-55.0,507.1,96.7,507.6,-8.4,17.8,-0.6,0,-0.071,"CU","MA"
-28,"T1",37.9,-8.3,47.1,0.3,407.7,75.1,240.3,49.9,268.0,-175.4,397.3,-8.5,-11.4,-1.2,0,-0.167,"IN","MA"
-19,"T1",46.0,-16.4,53.7,-6.3,428.6,54.2,310.3,-20.1,256.7,-164.1,425.9,-37.1,9.6,-1.7,7,-0.167,"IN","MA"
4,"T1",50.4,-20.8,49.5,-2.1,437.7,45.1,293.3,-3.1,258.6,-166.0,463.7,-74.9,1.0,-1.3,0,0.000,"IN","MA"
7,"T1",38.5,-8.9,48.3,-0.9,345.2,137.6,332.2,-42.0,319.0,-226.4,350.4,38.4,-8.9,-1.9,0,-0.365,"IN","WA"
-9,"T1",37.0,-7.4,50.5,-3.1,382.9,99.9,412.0,-121.8,246.2,-153.6,276.6,112.2,5.1,-2.2,-2,-0.365,"IN","MW"
-34,"N",36.8,-7.2,50.9,-3.5,376.2,106.6,437.5,-147.3,258.1,-165.5,255.3,133.5,26.6,-2.3,3,-0.365,"IN","IN"
2,"T1",46.0,8.4,51.0,-7.0,428.0,156.8,262.8,6.8,252.2,-130.4,482.2,-58.6,-18.6,1.0,-2,0.000,"IN","BE"
-21,"T1",48.7,5.7,49.1,-5.1,416.6,168.2,273.9,-4.3,253.9,-132.1,415.2,8.4,-14.7,1.4,0,-0.077,"IN","BE"
27,"T1",65.4,-11.0,43.3,0.7,518.0,66.8,176.2,93.4,314.8,-193.0,484.7,-61.1,-38.3,2.2,0,0.532,"IN","CU"
6,"T1",50.3,4.1,45.4,-1.4,458.7,126.1,230.0,39.6,282.6,-160.8,414.7,8.9,-38.0,1.1,-4,0.199,"IN","MA"
-10,"B",45.5,8.9,43.0,1.0,416.6,168.2,256.2,13.4,233.4,-111.6,398.7,24.9,-32.5,-0.2,0,0.000,"IN","AC"
8,"T1",61.9,-12.5,41.4,3.0,357.2,-137.8,207.4,61.0,458.7,32.1,435.0,-43.6,15.3,0.2,7,0.372,"IN","MW"
18,"T1",53.6,-4.2,42.4,2.0,246.6,-27.2,281.8,-13.4,475.4,15.4,338.9,52.5,24.9,0.5,0,0.288,"IN","BT"
17,"T1",49.8,-0.4,46.9,-2.5,284.5,-65.1,259.0,9.4,428.7,62.1,445.3,-53.9,23.5,-0.1,0,0.205,"IN","BT"
7,"T1",52.1,-2.7,48.4,-4.0,262.6,-43.2,333.8,-65.4,472.1,18.7,347.9,43.5,-6.9,0.0,0,0.122,"IN","P1"
-3,"T1",46.2,3.2,49.3,-4.9,233.9,-14.5,273.3,-4.9,438.4,52.4,399.1,-7.7,32.3,0.0,0,-0.154,"IN","BE"
6,"N",46.7,2.7,49.4,-5.0,244.5,-25.1,426.6,-158.2,457.2,33.6,256.6,134.8,47.0,-1.4,-7,-0.077,"IN","IN"
-1,"T1",57.4,-8.0,40.3,4.1,299.1,-79.7,282.9,-14.5,470.5,20.3,317.2,74.2,21.7,-0.2,0,0.288,"IN","BE"
28,"B",53.6,-4.2,46.8,-2.4,251.8,-32.4,228.7,39.7,464.2,26.6,447.0,-55.6,-17.1,0.2,0,0.038,"IN","WA"
-17,"T1",50.5,9.5,66.1,-3.7,328.2,2.2,371.7,2.7,436.7,26.3,468.4,-47.6,14.5,0.2,-1,-0.440,"MA","MA"
-2,"T1",50.1,9.9,57.1,5.3,280.2,50.2,304.8,69.6,438.4,24.6,463.4,-42.6,-32.3,1.0,0,-0.369,"MA","BE"
-4,"T1",53.2,6.8,58.9,3.5,327.8,2.6,321.2,53.2,412.3,50.7,436.2,-15.4,-8.5,0.5,0,-0.083,"MA","MA"
17,"T1",61.4,-1.4,53.6,8.8,343.5,-13.1,333.5,40.9,434.6,28.4,398.2,22.6,-12.7,0.5,3,0.167,"MA","MA"
-3,"T1",58.2,1.8,61.5,0.9,338.2,-7.8,319.9,54.5,466.7,-3.7,448.0,-27.2,-2.9,-0.9,-1,-0.155,"MA","MA"
12,"T1",56.9,12.9,47.7,-6.7,319.3,49.7,455.4,-129.4,469.8,46.2,266.1,144.3,2.5,-0.8,2,0.242,"MA","IN"
21,"T1",66.6,3.2,46.2,-5.2,363.2,5.8,393.6,-67.6,474.5,41.5,374.9,35.5,-17.3,0.6,0,0.524,"MA","MA"
22,"T1",70.5,-0.7,46.3,-5.3,380.8,-11.8,311.2,14.8,470.3,45.7,474.5,-64.1,-23.1,0.2,7,0.607,"MA","MA"
31,"T1",52.9,16.9,44.7,-3.7,321.9,47.1,334.2,-8.2,419.1,96.9,369.0,41.4,-9.9,0.2,0,0.396,"MA","MA"
23,"T1",59.8,10.0,49.1,-8.1,325.0,44.0,279.8,46.2,512.8,3.2,499.9,-89.5,-37.2,0.7,-4,0.165,"MA","MA"
-25,"T1",52.5,2.9,46.4,0.0,277.3,-9.3,266.4,58.8,466.1,-14.5,399.9,-38.3,5.6,-0.9,0,-0.038,"MA","BT"
-3,"T1",63.3,-7.9,49.0,-2.6,330.3,-62.3,310.8,14.4,438.1,13.5,450.1,-88.5,-0.1,-0.1,0,0.250,"MA","MA"
-7,"T1",60.4,-5.0,41.6,4.8,342.3,-74.3,270.7,54.5,413.0,38.6,398.7,-37.1,1.9,1.0,0,0.333,"MA","MA"
15,"T1",59.4,-4.0,48.9,-2.5,312.7,-44.7,393.2,-68.0,442.3,9.3,350.5,11.1,5.7,0.3,0,0.167,"MA","MA"
-6,"T1",55.9,-0.5,53.5,-7.1,307.0,-39.0,295.3,29.9,461.0,-9.4,418.4,-56.8,5.6,-1.4,5,-0.071,"MA","MA"
25,"T1",67.3,-6.7,61.1,-4.7,332.2,-66.8,295.3,50.7,507.9,-32.7,519.4,-49.0,-28.4,0.4,0,0.155,"MA","CU"
2,"T1",53.4,7.2,51.6,4.8,299.0,-33.6,268.2,77.8,459.3,15.9,438.1,32.3,-18.1,1.4,0,0.155,"MA","MA"
-6,"T1",55.2,5.4,56.8,-0.4,273.2,-7.8,289.8,56.2,492.4,-17.2,529.9,-59.5,-19.8,1.8,7,-0.121,"MA","MA"
3,"T1",54.0,6.6,43.0,13.4,277.8,-12.4,414.4,-68.4,432.0,43.2,281.5,188.9,-6.7,2.6,0,0.321,"MA","IN"
20,"T1",63.0,-2.4,46.6,9.8,341.0,-75.6,281.1,64.9,424.8,50.4,453.1,17.3,-3.7,2.4,-3,0.405,"MA","MA"
-3,"T1",62.0,-1.4,53.9,2.5,311.4,-46.0,403.6,-57.6,454.1,21.1,404.9,65.5,0.1,1.7,-3,0.238,"MA","MA"
18,"N",50.8,9.8,63.1,-6.7,295.7,-30.3,357.5,-11.5,442.8,32.4,493.2,-22.8,17.4,1.1,-3,-0.286,"MA","MA"
2,"T1",57.7,1.3,60.5,-0.1,306.7,-39.3,269.2,3.8,525.0,54.6,524.8,49.6,16.0,-1.1,0,0.044,"MA","MA"
10,"T1",52.6,6.4,53.6,6.8,300.0,-32.6,231.7,41.3,511.5,68.1,490.1,84.3,-2.1,0.3,7,0.199,"MA","MA"
10,"T1",54.4,4.6,58.8,1.6,274.2,-6.8,253.3,19.7,544.6,35.0,581.9,-7.5,-3.8,0.7,0,-0.077,"MA","MA"
-7,"T1",50.0,9.0,65.1,-4.7,296.7,-29.3,321.0,-48.0,495.0,84.6,545.2,29.2,33.4,0.0,-1,-0.242,"MA","MA"
-3,"B",58.2,0.8,55.3,5.1,312.4,-45.0,275.3,-2.3,511.5,68.1,542.0,32.4,-22.9,1.0,0,0.077,"MA","SB"
-24,"T1",57.2,-5.6,58.0,13.2,326.5,-30.1,342.6,50.0,472.4,66.2,400.1,24.5,-4.1,0.1,0,0.000,"MA","MA"
-37,"T1",43.8,7.8,59.8,11.4,285.6,10.8,367.5,25.1,430.4,108.2,376.1,48.5,13.2,0.0,0,-0.212,"MA","MA"
-7,"T1",57.0,-5.4,65.6,5.6,335.4,-39.0,361.5,31.1,479.7,58.9,443.8,-19.2,8.6,-0.4,0,-0.167,"MA","MA"
4,"T1",56.0,-4.4,65.1,6.1,284.7,11.7,330.0,62.6,556.5,-17.9,502.1,-77.5,-10.3,-0.2,-3,-0.365,"MA","MA"
-3,"T1",56.9,-5.5,61.7,1.7,417.8,43.4,343.9,13.5,380.1,-40.7,448.0,-15.0,2.8,-0.8,0,-0.083,"MA","MA"
-7,"T1",52.9,-1.5,55.8,7.6,388.2,73.0,307.2,50.2,360.7,-21.3,449.4,-16.4,-11.9,0.7,0,0.000,"MA","MA"
3,"T1",48.8,2.6,55.1,8.3,396.9,64.3,273.9,83.5,391.4,-52.0,419.4,13.6,-18.2,-0.3,0,-0.083,"MA","MA"
-28,"T1",43.7,7.7,55.9,7.5,368.0,93.2,349.9,7.5,330.8,8.6,380.3,52.7,7.4,-0.4,0,-0.128,"MA","MA"
-21,"T1",38.0,-1.2,51.9,13.5,252.8,-36.6,341.9,74.7,392.8,43.0,309.8,64.6,2.8,-1.7,0,-0.372,"MA","SE"
-18,"T1",41.5,-4.7,56.1,9.3,274.4,-58.2,303.5,113.1,439.6,-3.8,390.1,-15.7,-14.4,-1.0,7,-0.250,"MA","MA"
-33,"T1",50.1,-13.3,58.4,7.0,286.8,-70.6,438.9,-22.3,434.4,1.4,356.9,17.5,3.8,-0.7,-7,-0.167,"MA","MA"
-15,"T1",38.9,-2.1,67.6,-2.2,271.1,-54.9,392.8,23.8,423.1,12.7,445.2,-70.8,21.1,-1.3,1,-0.690,"MA","MA"
-15,"T1",45.6,-8.8,56.8,8.6,265.7,-49.5,336.8,79.8,408.9,26.9,420.1,-45.7,-8.1,0.0,1,-0.167,"MA","MA"
4,"T1",56.9,-8.5,36.4,-0.4,379.5,-37.1,245.5,29.3,351.0,-23.4,379.0,-56.8,-11.2,1.1,0,0.295,"MA","MA"
31,"T1",55.6,-7.2,40.4,-4.4,349.5,-7.1,283.7,-8.9,366.9,-39.3,348.9,-26.7,-17.3,0.1,0,0.212,"MA","MA"
3,"T1",47.4,1.0,45.7,-9.7,333.8,8.6,271.4,3.4,344.6,-17.0,386.9,-64.7,-13.1,0.1,0,-0.038,"MA","MA"
-3,"T1",54.4,-6.0,47.5,-11.5,307.7,34.7,271.1,3.7,451.0,-123.4,450.9,-128.7,-23.5,-0.2,-4,-0.154,"MA","MA"
-16,"T1",46.2,2.2,45.2,-9.2,306.0,36.4,429.8,-155.0,375.6,-48.0,222.0,100.2,12.4,-1.0,-3,-0.154,"MA","IN"
-7,"B",47.9,0.5,42.6,-6.6,275.0,67.4,324.5,-49.7,436.5,-108.9,317.1,5.1,-23.1,-0.6,0,-0.154,"MA","WA"
-3,"T1",54.3,-6.1,56.7,-2.3,265.0,-8.0,291.3,23.9,520.1,-54.3,480.8,-98.8,-4.2,-1.3,0,-0.282,"MA","MA"
-13,"T1",52.3,-4.1,57.5,-3.1,301.5,-44.5,290.3,24.9,468.1,-2.3,428.6,-46.6,11.8,-2.4,-3,-0.238,"MA","MA"
-25,"T1",47.3,0.9,54.9,-0.5,291.1,-34.1,291.6,23.6,413.7,52.1,416.8,-34.8,6.2,-1.0,4,-0.167,"MA","MA"
7,"T1",55.3,-7.1,57.2,-2.8,315.7,-58.7,322.8,-7.6,443.3,22.5,422.5,-40.5,14.7,-1.5,5,-0.083,"MA","MA"
-3,"T1",43.2,3.6,48.0,-1.8,205.0,-14.6,382.7,-50.1,371.1,34.7,361.4,82.0,11.5,0.3,-1,-0.199,"MA","BE"
-4,"T1",48.3,-1.5,51.7,-5.5,235.7,-45.3,283.1,49.5,457.7,-51.9,516.4,-73.0,-1.7,0.4,0,-0.276,"MA","MA"
4,"T1",50.6,-3.8,47.2,-1.0,252.8,-62.4,294.8,37.8,393.9,11.9,454.6,-11.2,6.3,1.0,0,0.083,"MA","MA"
3,"T1",59.0,-12.2,48.9,-2.7,291.5,-101.1,314.5,18.1,415.2,-9.4,491.0,-47.6,12.4,-0.1,-4,0.167,"MA","MA"
21,"T1",54.6,-7.8,53.1,-6.9,282.4,-92.0,331.5,1.1,413.3,-7.5,453.2,-9.8,21.0,-0.5,0,0.000,"MA","MA"
-1,"T1",53.5,-8.7,61.0,1.8,356.3,-63.7,360.6,-4.0,388.6,-13.0,408.0,-1.8,-2.6,0.8,0,-0.288,"MA","WA"
-19,"T1",50.7,-5.9,56.1,6.7,302.5,-9.9,277.0,79.6,400.7,-25.1,421.4,-15.2,-31.3,-0.3,0,-0.167,"MA","SB"
-31,"T1",42.9,1.9,66.3,-3.5,309.3,-16.7,362.8,-6.2,393.0,-17.4,461.1,-54.9,27.2,-0.3,0,-0.607,"MA","MA"
-1,"T1",52.6,-7.8,60.9,1.9,282.8,9.8,312.0,44.6,475.0,-99.4,492.9,-86.7,-6.2,-0.3,0,-0.365,"MA","MA"
28,"T1",55.1,-10.3,49.8,13.0,354.6,-62.0,286.4,70.2,375.0,0.6,421.0,-14.8,6.1,1.0,-4,0.083,"MA","MA"
-28,"T1",45.6,-0.8,59.1,3.7,308.9,-16.3,312.3,44.3,368.6,7.0,428.9,-22.7,4.2,0.0,0,-0.250,"MA","MA"
3,"T1",46.6,10.6,49.1,0.7,254.2,-20.6,311.7,-30.7,455.8,133.6,418.6,91.0,27.3,-0.5,0,0.231,"MA","MA"
21,"T1",55.8,1.4,49.0,0.8,274.4,-40.8,269.0,12.0,485.7,103.7,487.7,21.9,8.0,0.6,0,0.359,"MA","MA"
21,"T1",64.2,-7.0,50.7,-0.9,313.1,-79.5,288.7,-7.7,507.0,82.4,524.1,-14.5,14.1,-0.5,7,0.442,"MA","MA"
10,"T1",60.0,-2.8,47.3,2.5,295.1,-61.5,286.8,-5.8,497.8,91.6,442.6,67.0,10.0,-0.4,-3,0.442,"MA","MA"
-7,"T1",44.0,9.6,59.1,-14.7,366.1,167.7,298.0,-15.0,272.2,-107.8,444.4,-44.6,-25.0,0.0,0,-0.385,"MW","MW"
-6,"T1",48.8,4.8,49.4,-5.0,401.7,132.1,433.9,-150.9,294.0,-129.6,260.8,139.0,21.5,-0.1,7,0.000,"MW","IN"
13,"T1",49.6,4.0,43.3,1.1,389.2,144.6,349.8,-66.8,295.7,-131.3,331.2,68.6,-16.9,0.7,0,0.282,"MW","MW"
21,"T1",57.0,-3.4,47.4,-3.0,457.0,76.8,289.1,-6.1,302.2,-137.8,448.1,-48.3,-9.2,0.8,0,0.077,"MW","MW"
-14,"T1",48.7,4.9,56.4,-12.0,407.2,126.6,275.9,7.1,297.8,-133.4,510.3,-110.5,-35.8,0.9,0,-0.154,"MW","MW"
-6,"B",57.7,-4.1,62.8,-18.4,442.1,91.7,302.7,-19.7,320.5,-156.1,601.5,-201.7,-28.2,1.5,0,0.000,"MW","CU"
59,"T1",63.2,5.2,39.6,4.2,304.2,-35.4,223.1,57.5,478.1,142.7,416.1,15.1,5.7,0.9,-5,0.436,"MW","P1"
44,"T1",62.0,6.4,34.6,9.2,274.6,-5.8,318.6,-38.0,499.9,120.9,333.3,97.9,15.6,1.9,0,0.436,"MW","MW"
18,"T1",57.0,11.4,43.0,0.8,256.7,12.1,348.6,-68.0,523.9,96.9,346.9,84.3,18.9,-0.2,1,0.436,"MW","MW"
7,"T1",66.8,1.6,47.5,-3.7,347.5,-78.7,262.0,18.6,520.5,100.3,438.9,-7.7,17.4,0.1,2,0.353,"MW","MW"
29,"T1",71.4,-3.0,41.1,2.7,381.9,-113.1,213.5,67.1,523.7,97.1,454.9,-23.7,25.6,0.6,0,0.603,"MW","MW"
3,"T1",56.1,-5.7,70.8,-10.4,322.8,-27.6,351.3,28.9,486.5,9.9,621.6,-181.6,-19.0,0.7,7,-0.077,"MW","CU"
13,"T1",57.8,-7.4,55.8,4.6,360.7,-65.5,311.8,68.4,458.3,38.1,443.3,-3.3,-9.2,0.2,0,0.122,"MW","MW"
-6,"T1",36.5,13.9,63.8,-3.4,194.7,100.5,410.3,-30.1,418.9,77.5,421.1,18.9,-18.6,-0.8,0,-0.308,"MW","MW"
-3,"T1",47.1,3.3,64.4,-4.0,287.9,7.3,324.5,55.7,463.8,32.6,530.4,-90.4,-26.6,0.1,0,-0.231,"MW","MW"
14,"T1",48.0,2.4,51.3,9.1,269.9,25.3,398.4,-18.2,461.7,34.7,351.3,88.7,-7.7,-0.1,0,0.205,"MW","MW"
10,"T1",60.3,-9.1,56.6,8.6,283.3,-39.9,350.9,75.3,474.4,-27.8,406.6,13.6,-24.4,0.1,0,0.167,"MW","WA"
3,"T1",61.4,-10.2,57.9,7.3,297.9,-54.5,351.5,74.7,500.0,-53.4,458.5,-38.3,10.3,-0.4,0,0.250,"MW","B2"
-22,"T1",57.9,-6.7,70.2,-5.0,210.3,33.1,490.9,-64.7,534.9,-88.3,440.9,-20.7,-4.7,-0.1,-7,-0.122,"MW","WA"
-1,"T1",47.8,3.4,59.4,5.8,263.2,-19.8,480.0,-53.8,423.2,23.4,292.3,127.9,18.4,-1.0,7,-0.199,"MW","MW"
-30,"T1",36.9,14.3,66.2,-1.0,168.8,74.6,433.3,-7.1,394.0,52.6,411.2,9.0,-9.4,-1.0,0,-0.429,"MW","MW"
7,"T1",48.4,2.8,53.7,11.5,244.0,-0.6,421.4,4.8,436.8,9.8,341.4,78.8,1.5,-0.3,0,0.083,"MW","MW"
8,"T1",53.4,-2.2,45.3,19.9,261.9,-18.5,391.4,34.8,412.8,33.8,327.8,92.4,-1.8,1.8,0,0.083,"MW","MW"
-23,"T1",32.4,9.8,56.4,-10.8,255.4,161.2,342.5,-97.9,302.0,-39.4,414.6,12.4,-10.9,-0.7,0,-0.513,"MW","MW"
-6,"T1",58.5,-16.3,47.8,-2.2,427.6,-11.0,210.8,33.8,374.0,-111.4,465.9,-38.9,-3.1,1.2,0,0.000,"MW","B2"
8,"T1",42.4,-0.2,59.4,-13.8,339.4,77.2,280.7,-36.1,313.2,-50.6,457.5,-30.5,18.1,-0.1,0,-0.282,"MW","P1"
24,"T1",48.9,-6.7,35.5,10.1,348.5,68.1,300.6,-56.0,320.8,-58.2,331.2,95.8,-3.3,2.1,0,0.000,"MW","MW"
63,"T1",58.3,-16.1,42.0,3.6,455.8,-39.2,195.5,49.1,344.6,-82.0,452.8,-25.8,6.7,0.8,0,0.167,"MW","MW"
-3,"T1",38.3,3.9,59.7,-14.1,307.5,109.1,278.8,-34.2,321.3,-58.7,458.0,-31.0,-8.1,-0.7,-5,-0.667,"MW","MW"
28,"T1",62.0,-23.6,56.8,17.6,282.8,-136.4,380.7,114.3,501.7,-23.1,401.1,25.5,-18.9,0.7,7,0.000,"MW","WA"
-25,"T1",41.4,-3.0,64.0,10.4,214.7,-68.3,514.4,-19.4,439.2,39.4,295.5,131.1,10.2,-1.5,0,-0.449,"MW","MW"
-4,"T1",49.4,-11.0,62.4,12.0,263.3,-116.9,395.1,99.9,459.3,19.3,461.5,-34.9,1.0,-0.7,0,-0.372,"MW","MW"
-49,"T1",36.4,2.0,74.1,0.3,172.4,-26.0,404.0,91.0,429.3,49.3,457.8,-31.2,-14.8,-1.5,-2,-0.833,"MW","MW"
21,"T1",51.8,-13.4,62.8,11.6,286.3,-139.9,369.2,125.8,449.4,29.2,436.6,-10.0,-8.2,-0.5,-2,-0.250,"MW","MW"
17,"T1",61.0,6.2,37.5,-14.9,373.1,67.3,246.7,-152.5,427.8,-25.6,322.9,18.5,-4.6,1.3,0,0.429,"MW","P1"
34,"T1",70.8,-3.6,30.5,-7.9,467.7,-27.3,120.3,-26.1,414.4,-12.2,410.0,-68.6,17.6,1.5,0,0.679,"MW","MW"
25,"T1",55.5,11.7,45.5,-22.9,360.5,79.9,181.5,-87.3,416.7,-14.5,481.1,-139.7,-8.0,0.9,0,0.077,"MW","MW"
47,"T1",61.4,5.8,24.0,-1.4,360.4,80.0,225.4,-131.2,390.6,11.6,288.4,53.0,7.6,2.8,-5,0.513,"MW","MW"
34,"T1",55.8,11.4,38.1,-15.5,361.7,78.7,314.0,-219.8,401.0,1.2,252.9,88.5,27.8,0.0,7,0.231,"MW","MW"
21,"T1",69.5,4.3,42.8,-8.4,369.6,-56.6,220.9,-22.5,454.6,34.4,413.3,-33.3,6.6,1.0,0,0.583,"MW","MW"
3,"T1",60.0,13.8,47.7,-13.3,287.7,25.3,257.3,-58.9,425.4,63.6,439.0,-59.0,-8.4,0.9,-2,0.308,"MW","P1"
33,"T1",67.1,6.7,42.4,-8.0,346.6,-33.6,246.8,-48.4,464.5,24.5,438.2,-58.2,15.8,0.8,0,0.462,"MW","MW"
3,"T1",48.2,25.6,50.8,-16.4,203.6,109.4,319.4,-121.0,415.2,73.8,391.1,-11.1,-2.8,0.0,0,0.154,"MW","MW"
24,"T1",58.8,15.0,51.4,-17.0,296.8,16.2,233.6,-35.2,460.1,28.9,500.4,-120.4,-10.8,0.9,0,0.231,"MW","MW"
1,"T1",39.9,-14.5,51.9,3.7,335.9,20.7,268.7,11.7,308.7,-73.3,422.4,-43.4,10.0,-0.8,0,0.000,"MW","MA"
-20,"T1",34.9,-9.5,54.6,1.0,319.8,36.8,407.1,-126.7,317.6,-82.2,271.7,107.3,20.2,-2.8,0,-0.282,"MW","MW"
-29,"T1",35.9,-10.5,55.5,0.1,340.9,15.7,274.2,6.2,298.5,-63.1,415.3,-36.3,16.2,-1.8,-7,-0.167,"MW","MA"
-33,"T1",29.9,-4.5,64.7,-9.1,277.5,79.1,296.7,-16.3,307.7,-72.3,434.0,-55.0,-4.8,-2.8,-2,-0.667,"MW","MW"
25,"T1",49.9,-24.5,47.0,8.6,425.8,-69.2,213.4,67.0,331.0,-95.6,428.8,-49.8,10.0,-1.3,0,0.167,"MW","MW"
-11,"T1",42.9,-17.5,53.0,2.6,368.4,-11.8,287.8,-7.4,337.7,-102.3,437.7,-58.7,11.0,-2.0,2,-0.205,"MW","MW"
70,"T1",79.4,-6.2,40.9,1.7,368.0,-51.2,264.3,-2.1,506.4,-18.4,369.7,-5.9,-30.3,1.6,0,0.449,"P1","WA"
25,"T1",68.0,5.2,43.7,-1.1,336.7,-19.9,277.4,-15.2,447.1,40.9,369.7,-5.9,-9.4,0.4,-7,0.365,"P1","MA"
34,"T1",75.2,-2.0,34.5,8.1,399.0,-82.2,230.4,31.8,455.2,32.8,345.7,18.1,-19.2,1.9,7,0.615,"P1","P1"
15,"T1",56.5,16.7,53.9,-11.3,280.6,36.2,317.3,-55.1,437.0,51.0,371.7,-7.9,-12.3,-0.7,-7,-0.077,"P1","P1"
-7,"T1",45.6,27.6,58.8,-16.2,245.8,71.0,325.9,-63.7,378.4,109.6,441.7,-77.9,-36.1,-0.1,0,-0.308,"P1","P1"
-2,"T1",59.7,13.5,51.8,-9.2,289.6,27.2,289.2,-27.0,424.9,63.1,430.9,-67.1,-34.6,0.3,0,-0.077,"P1","P1"
21,"T1",59.3,13.9,44.1,-1.5,284.9,31.9,220.2,42.0,452.7,35.3,402.2,-38.4,-33.6,0.0,6,0.199,"P1","P1"
10,"B",58.5,14.7,55.5,-12.9,298.7,18.1,265.5,-3.3,459.6,28.4,492.3,-128.5,-37.0,0.3,0,-0.154,"P1","MW"
24,"T1",50.2,-4.6,48.9,-3.5,242.0,-63.8,326.1,-73.1,447.0,-6.4,360.9,56.5,0.0,0.7,-2,0.000,"P1","P1"
-3,"T1",55.4,-9.8,48.3,-2.9,302.2,-124.0,248.2,4.8,430.4,10.2,432.0,-14.6,14.0,0.4,0,0.000,"P1","MW"
-17,"T1",47.3,-1.7,54.2,-8.8,211.4,-33.2,274.8,-21.8,410.0,30.6,486.4,-69.0,5.9,0.7,0,-0.353,"P1","SE"
-34,"T1",51.0,-5.4,64.6,-19.2,208.5,-30.3,406.6,-153.6,490.5,-49.9,413.5,3.9,-6.6,0.0,0,-0.353,"P1","P1"
31,"T1",66.6,-21.0,35.4,10.0,336.7,-158.5,221.6,31.4,416.1,24.5,354.7,62.7,-8.9,2.3,0,0.263,"P1","P1"
25,"T1",51.8,-6.2,40.4,5.0,258.9,-80.7,209.3,43.7,388.0,52.6,409.2,8.2,2.3,1.2,0,0.083,"P1","P1"
7,"T1",54.7,10.5,45.0,-5.2,328.7,43.7,252.4,-8.0,403.2,-23.6,406.3,-20.3,-0.7,1.0,0,0.000,"P1","BT"
35,"T1",62.8,2.4,45.1,-5.3,376.3,-3.9,269.8,-25.4,409.8,-30.2,441.2,-55.2,1.9,0.9,7,0.154,"P1","MW"
10,"T1",55.3,9.9,42.7,-2.9,312.7,59.7,211.3,33.1,398.5,-18.9,413.3,-27.3,-21.3,0.7,-7,0.276,"P1","P1"
21,"T1",61.6,3.6,37.6,2.2,356.0,16.4,205.0,39.4,357.5,22.1,393.5,-7.5,-19.0,1.9,0,0.359,"P1","P1"
10,"T1",60.8,4.4,61.8,-22.0,305.6,66.8,402.3,-157.9,460.0,-80.4,397.8,-11.8,-27.9,0.7,0,-0.077,"P1","P1"
21,"T1",60.0,5.2,46.1,-6.3,339.1,33.3,321.8,-77.4,416.5,-36.9,345.2,40.8,-21.3,1.4,0,0.276,"P1","P1"
41,"T1",71.2,-6.0,33.1,6.7,426.8,-54.4,221.5,22.9,401.0,-21.4,356.8,29.2,-6.9,2.6,0,0.692,"P1","P1"
7,"B",56.8,8.4,47.0,-7.2,338.0,34.4,251.4,-7.0,355.4,24.2,389.8,-3.8,11.9,1.8,0,0.154,"P1","AC"
34,"T1",80.5,3.3,41.4,15.0,520.7,39.5,218.7,20.1,416.0,-6.4,434.0,106.4,21.0,1.9,0,0.769,"P1","P1"
42,"T1",76.6,7.2,52.2,4.2,441.7,118.5,257.2,-18.4,455.9,-46.3,466.7,73.7,-3.8,0.5,0,0.519,"P1","WA"
-5,"T1",54.5,29.3,65.8,-9.4,398.1,162.1,271.7,-32.9,395.0,14.6,558.7,-18.3,5.8,-0.1,0,-0.154,"P1","WA"
7,"T1",70.9,12.9,45.9,10.5,449.9,110.3,202.2,36.6,372.5,37.1,470.7,69.7,8.9,1.2,0,0.436,"P1","P1"
7,"T1",69.3,14.5,54.4,2.0,433.0,127.2,319.0,-80.2,431.5,-21.9,422.4,118.0,6.6,0.7,0,0.353,"P1","P1"
10,"T1",63.2,20.6,64.8,-8.4,411.2,149.0,277.8,-39.0,386.7,22.9,514.2,26.2,40.2,0.0,0,0.154,"P1","P1"
38,"T1",59.4,1.6,47.7,-1.5,300.2,16.0,225.7,36.7,467.8,30.2,432.2,-70.4,-9.2,0.6,0,0.192,"P1","WA"
6,"T1",39.5,21.5,60.6,-14.4,245.5,70.7,326.0,-63.6,383.4,114.6,440.7,-78.9,-1.5,-0.4,0,-0.231,"P1","P1"
53,"T1",74.3,-13.3,35.8,10.4,405.7,-89.5,226.3,36.1,444.8,53.2,326.9,34.9,-7.9,2.0,2,0.538,"P1","P1"
2,"T1",53.2,7.8,45.9,0.3,284.6,31.6,220.3,42.1,457.7,40.3,401.2,-39.4,1.0,-0.3,7,0.276,"P1","P1"
13,"T1",50.4,10.6,55.7,-9.5,280.3,35.9,317.4,-55.0,442.0,56.0,370.7,-8.9,22.3,-1.0,0,0.000,"P1","P1"
-27,"T1",58.7,2.3,65.0,-18.8,277.5,38.7,411.3,-148.9,519.2,-21.2,385.7,-23.9,-5.6,-0.3,-7,-0.077,"P1","P1"
3,"B",52.0,9.0,50.2,-4.0,282.3,33.9,270.3,-7.9,442.0,56.0,384.3,-22.5,40.2,0.4,0,0.000,"P1","BE"
