14,"T1",63.9,22.5,51.1,-7.3,349.5,71.7,244.8,-76.0,484.5,72.9,505.8,0.6,-18.9,1.5,0,0.231,"P1","IN"
10,"T1",53.4,-7.2,55.9,6.9,382.7,-25.9,292.4,88.8,419.6,-23.0,503.4,-50.2,38.6,-0.5,0,0.012,"P1","WA"
-29,"T1",45.3,0.9,59.5,3.3,274.6,82.2,393.2,-12.0,408.1,-11.5,416.5,36.7,8.5,-0.4,0,-0.187,"P1","B2"
3,"T1",54.9,-8.7,61.2,1.6,335.6,21.2,290.8,90.4,450.7,-54.1,548.9,-95.7,-17.0,0.0,0,0.095,"P1","P1"
17,"T1",47.3,-1.1,59.7,3.1,307.1,49.7,345.4,35.8,402.5,-5.9,473.2,-20.0,-25.6,-0.4,2,-0.110,"P1","P1"
1,"T1",51.7,-5.5,64.6,-1.8,327.5,29.3,319.7,61.5,471.3,-74.7,543.3,-90.1,-38.8,-1.1,0,-0.033,"P1","P1"
39,"T1",59.6,-13.4,51.2,11.6,362.3,-5.5,299.3,81.9,453.7,-57.1,464.2,-11.0,-24.2,-0.1,0,0.198,"P1","P1"
-17,"T1",60.9,-10.9,53.6,-13.2,306.3,-31.1,267.8,-40.8,457.8,-111.4,492.9,-18.1,1.2,0.6,7,0.077,"P1","P1"
-21,"T1",53.6,-3.6,53.4,-13.0,286.7,-11.5,242.6,-15.6,446.2,-99.8,554.1,-79.3,-36.1,0.0,0,0.154,"P1","P1"
19,"T1",55.8,-5.8,42.0,-1.6,334.4,-59.2,200.4,26.6,387.6,-41.2,524.2,-49.4,-8.8,1.4,0,0.365,"P1","P1"
25,"T1",56.4,-6.4,43.3,-2.9,328.2,-53.0,291.9,-64.9,399.8,-53.4,435.7,39.1,2.7,1.1,0,0.187,"P1","P1"
-3,"T1",61.5,-11.5,40.0,0.4,321.5,-46.3,222.2,4.8,428.6,-82.2,475.0,-0.2,-21.5,1.0,0,0.385,"P1","P1"
3,"B",51.1,-1.1,54.5,-14.1,299.1,-23.9,430.0,-203.0,371.0,-24.6,379.7,95.1,51.2,0.6,0,0.000,"P1","AC"
8,"T1",62.5,4.3,67.4,4.4,296.8,11.8,264.1,73.3,500.4,10.6,593.4,-24.2,12.4,0.3,0,0.077,"P1","WA"
8,"T1",57.6,9.2,64.2,7.6,283.0,25.6,323.5,13.9,459.7,51.3,531.2,38.0,-24.1,0.1,0,0.000,"P1","P1"
28,"T1",69.9,-3.1,55.7,16.1,338.2,-29.6,277.4,60.0,510.9,0.1,522.2,47.0,-22.7,0.4,7,0.308,"P1","P1"
11,"T1",68.8,-2.0,66.7,5.1,315.9,-7.3,263.2,74.2,554.4,-43.4,655.4,-86.2,-17.9,0.6,-2,0.205,"P1","P1"
-17,"T1",58.0,8.8,82.0,-10.2,297.1,11.5,467.9,-130.5,502.8,8.2,508.2,61.0,-1.7,-0.6,0,-0.319,"P1","P1"
17,"T1",65.2,1.6,65.7,6.1,311.5,-2.9,268.9,68.5,507.9,3.1,606.9,-37.7,-15.5,0.5,0,0.205,"P1","P1"
52,"N",69.9,-10.3,49.9,13.7,294.4,-94.0,321.5,-7.1,571.3,73.3,362.0,142.8,33.5,-0.7,-2,0.167,"P1","MW"
-30,"T1",51.7,7.9,75.0,-11.4,184.6,15.8,367.8,-53.4,575.5,69.1,531.1,-26.3,27.7,-0.8,0,-0.513,"P1","P1"
-23,"T1",60.6,-1.0,53.6,10.0,297.0,-96.6,244.1,70.3,536.7,107.9,539.2,-34.4,5.5,0.3,0,0.083,"P1","P1"
10,"T1",58.4,1.2,65.0,-1.4,249.3,-48.9,286.3,28.1,595.3,49.3,569.1,-64.3,-21.8,-1.1,0,-0.128,"P1","P1"
-3,"T1",50.0,9.6,56.8,6.8,213.7,-13.3,294.8,19.6,559.7,84.9,425.6,79.2,14.3,-1.1,0,-0.282,"P1","P1"
41,"T1",59.0,10.6,25.3,-8.9,344.3,84.7,180.3,-35.9,411.5,18.9,256.9,-33.9,-41.6,-0.4,0,0.506,"SE","MA"
41,"T1",65.5,4.1,33.0,-16.6,378.0,51.0,224.6,-80.2,481.0,-50.6,300.8,-77.8,-16.4,-0.2,0,0.506,"SE","SB"
24,"T1",57.0,12.6,45.0,-28.6,382.1,46.9,209.6,-65.2,410.4,20.0,412.2,-189.2,-30.5,0.5,0,0.077,"SE","SE"
34,"T1",56.4,13.2,34.9,-18.5,345.0,84.0,236.7,-92.3,407.4,23.0,286.1,-63.1,-35.5,0.6,-7,0.462,"SE","SE"
31,"T1",57.4,12.2,28.5,-12.1,377.2,51.8,162.3,-17.9,393.0,37.4,354.1,-131.1,-35.3,0.6,0,0.506,"SE","SE"
-3,"T1",46.1,23.5,43.9,-27.5,304.6,124.4,274.8,-130.4,386.6,43.8,264.0,-41.0,-37.4,-0.8,0,-0.005,"SE","SE"
21,"B",46.1,23.5,43.9,-27.5,304.6,124.4,274.8,-130.4,386.6,43.8,264.0,-41.0,-37.4,-0.8,0,-0.005,"SE","SE"
10,"T1",70.5,3.1,44.6,-0.2,341.0,-66.2,256.3,78.9,562.1,39.3,486.5,-96.1,1.6,1.1,-7,0.596,"SE","SB"
4,"N",65.0,8.6,61.3,-16.9,239.2,35.6,366.8,-31.6,577.0,24.4,486.3,-95.9,-26.4,0.7,0,0.308,"SE","B2"
24,"T1",65.7,7.9,47.9,-3.5,326.6,-51.8,349.9,-14.7,519.5,81.9,350.7,39.7,3.3,-0.1,0,0.231,"SE","SE"
16,"T1",55.2,18.4,52.3,-7.9,273.4,1.4,359.7,-24.5,432.4,169.0,376.7,13.7,12.2,-0.3,0,0.000,"SE","SE"
42,"T1",59.4,14.2,42.5,1.9,300.1,-25.3,257.7,77.5,478.5,122.9,437.8,-47.4,-4.8,0.1,0,0.429,"SE","SE"
27,"N",56.5,17.1,47.5,-3.1,290.9,-16.1,342.9,-7.7,497.9,103.5,377.0,13.4,-0.5,0.1,0,0.308,"SE","SE"
4,"T1",53.6,-2.2,62.5,-4.7,310.1,54.5,471.9,-93.5,394.0,-83.0,393.4,44.2,-16.9,0.8,0,0.077,"SE","WA"
7,"T1",45.4,6.0,54.2,3.6,335.8,28.8,364.5,13.9,352.7,-41.7,400.6,37.0,-3.8,0.2,-2,0.077,"SE","SE"
16,"T1",60.4,-9.0,41.8,16.0,351.2,13.4,294.9,83.5,378.8,-67.8,361.9,75.7,-23.7,1.0,-7,0.532,"SE","SB"
11,"T1",46.0,5.4,54.4,3.4,315.0,49.6,332.2,46.2,322.3,-11.3,404.5,33.1,-22.9,1.1,0,0.077,"SE","SE"
18,"T1",57.8,-6.4,45.0,12.8,407.2,-42.6,318.8,59.6,349.9,-38.9,370.5,67.1,-2.5,0.9,0,0.449,"SE","SE"
-28,"T1",33.9,17.5,63.7,-5.9,254.5,110.1,403.7,-25.3,267.0,44.0,434.0,3.6,27.2,-0.4,0,-0.308,"SE","SE"
19,"B",49.5,1.9,52.1,5.7,321.8,42.8,351.3,27.1,367.7,-56.7,456.5,-18.9,2.4,0.8,0,0.000,"SE","AC"
38,"T1",60.2,-9.2,33.2,7.4,311.9,-25.9,238.4,27.0,409.0,-37.6,309.9,23.7,-0.8,-0.1,0,0.455,"SE","SB"
39,"T1",62.3,-11.3,40.5,0.1,346.3,-60.3,262.1,3.3,468.0,-96.6,401.4,-67.8,18.7,-0.5,-7,0.288,"SE","CU"
10,"T1",48.1,2.9,40.6,0.0,305.7,-19.7,222.8,42.6,363.5,7.9,409.4,-75.8,14.8,-0.9,0,0.122,"SE","SE"
-28,"T1",33.7,17.3,55.1,-14.5,215.2,70.8,347.2,-81.8,297.2,74.2,382.0,-48.4,50.1,-1.5,0,-0.385,"SE","SE"
-4,"N",46.1,4.9,52.3,-11.7,244.2,41.8,296.7,-31.3,361.7,9.7,411.3,-77.7,23.5,-1.4,0,-0.176,"SE","SE"
5,"T1",47.1,3.9,47.0,-6.4,273.5,12.5,297.2,-31.8,377.9,-6.5,341.4,-7.8,14.6,-0.9,0,0.077,"SE","SE"
-14,"T1",40.6,10.4,50.9,-10.3,225.7,60.3,244.9,20.5,378.0,-6.6,423.8,-90.2,1.6,-1.2,0,-0.154,"SE","AC"
-14,"N",50.7,13.3,64.8,-23.6,274.0,54.0,273.1,-70.7,455.3,33.7,485.4,-133.4,-16.0,-0.1,0,-0.209,"SE","MW"
-3,"T1",50.4,13.6,50.7,-9.5,300.0,28.0,293.3,-90.9,376.2,112.8,357.5,-5.5,8.3,0.1,0,-0.132,"SE","SE"
14,"T1",51.7,12.3,45.9,-4.7,317.5,10.5,276.5,-74.1,441.7,47.3,357.8,-5.8,-4.4,0.5,0,0.176,"SE","SE"
47,"T1",68.8,-4.8,45.1,-3.9,382.8,-54.8,226.2,-23.8,487.9,1.1,449.1,-97.1,1.1,0.7,0,0.407,"SE","WA"
38,"T1",60.9,3.1,46.3,-5.1,353.2,-25.2,283.5,-81.1,463.3,25.7,331.5,20.5,-0.6,0.3,-7,0.099,"SE","SE"
9,"T1",56.7,7.3,36.4,4.8,347.2,-19.2,225.4,-23.0,438.3,50.7,311.6,40.4,-0.6,0.4,0,0.298,"SE","SE"
-3,"B",50.4,13.6,51.6,-10.4,264.5,63.5,239.1,-36.7,421.4,67.6,428.5,-76.5,-11.6,0.0,0,-0.071,"SE","BT"
14,"T1",49.1,-17.5,47.3,2.1,311.2,-62.8,299.0,67.4,377.4,-106.2,468.0,-80.4,-0.4,1.1,0,0.167,"SE","MA"
-7,"T1",35.9,-4.3,46.6,2.8,224.7,23.7,304.7,61.7,363.0,-91.8,405.3,-17.7,-1.1,0.2,-1,-0.122,"SE","BE"
-38,"T1",36.1,-4.5,50.2,-0.8,256.9,-8.5,326.2,40.2,302.4,-31.2,379.5,8.1,-22.9,1.0,0,-0.122,"SE","SE"
-12,"T1",35.5,-3.9,50.0,-0.6,277.7,-29.3,358.5,7.9,332.8,-61.6,375.6,12.0,-3.8,0.1,-7,-0.122,"SE","SE"
17,"T1",47.9,-16.3,40.8,8.6,349.1,-100.7,312.8,53.6,330.0,-58.8,345.5,42.1,-2.5,0.8,0,0.250,"SE","SE"
3,"T1",38.4,-6.8,45.0,4.4,286.9,-38.5,273.3,93.1,313.4,-42.2,436.4,-48.8,-8.1,0.1,0,0.000,"SE","SE"
28,"T1",60.4,11.0,27.1,-4.5,385.8,19.4,214.3,-34.1,346.3,-41.3,307.0,35.8,10.2,1.3,0,0.512,"SE","SE"
30,"T1",56.0,15.4,36.8,-14.2,335.3,69.9,233.1,-52.9,319.3,-14.3,357.1,-14.3,-12.7,2.3,0,0.390,"SE","SE"
35,"T1",64.6,6.8,37.0,-14.4,391.8,13.4,272.4,-92.2,371.3,-66.3,326.9,15.9,10.2,1.2,0,0.313,"SE","SE"
33,"T1",60.5,10.9,34.2,-11.6,337.4,67.8,271.7,-91.5,391.4,-86.4,338.7,4.1,-21.2,1.6,0,0.345,"SE","SB"
24,"T1",57.9,13.5,48.1,-25.5,370.2,35.0,227.5,-47.3,347.7,-42.7,472.1,-129.3,6.9,1.3,0,0.082,"SE","SE"
32,"N",56.3,15.1,43.3,-20.7,303.8,101.4,254.1,-73.9,328.5,-23.5,415.9,-73.1,10.8,0.9,1,0.214,"SE","SE"
-1,"T1",36.5,-4.3,62.2,2.0,242.1,17.1,385.2,64.6,352.6,-49.2,439.8,-51.0,1.2,-0.5,0,-0.603,"SE","IN"
-14,"T1",36.7,-4.5,64.1,0.1,230.8,28.4,388.9,60.9,327.7,-24.3,438.9,-50.1,3.1,-1.2,0,-0.548,"SE","SE"
-45,"T1",24.3,7.9,66.9,-2.7,201.8,57.4,439.4,10.4,263.2,40.2,409.6,-20.8,29.7,-1.3,7,-0.756,"SE","SE"
-5,"T1",38.3,-6.1,68.9,-4.7,297.2,-38.0,362.3,87.5,346.9,-43.5,495.1,-106.3,-0.8,-0.8,-7,-0.679,"SE","SE"
-20,"T1",39.3,-7.1,62.2,2.0,257.0,2.2,371.1,78.7,400.8,-97.4,442.8,-54.0,-15.6,-1.6,0,-0.449,"SE","WA"
-49,"T1",27.4,4.8,67.8,-3.6,219.7,39.5,427.5,22.3,323.1,-19.7,346.9,41.9,-7.7,-2.1,0,-0.762,"SE","SE"
-13,"T1",36.6,14.0,55.4,-16.0,265.4,85.2,356.1,-49.1,353.2,10.4,349.7,44.7,-6.4,-1.4,0,-0.390,"SE","SE"
6,"T1",48.5,2.1,49.8,-10.4,302.7,47.9,299.7,7.3,430.9,-67.3,445.6,-51.2,-14.3,-0.9,2,-0.077,"SE","WA"
-2,"T1",43.7,6.9,49.8,-10.4,311.3,39.3,345.6,-38.6,313.5,50.1,378.7,15.7,12.7,-0.4,0,-0.308,"SE","SE"
-17,"T1",33.5,17.1,54.5,-15.1,247.5,103.1,368.0,-61.0,293.3,70.3,412.4,-18.0,31.0,-0.6,0,-0.385,"SE","SE"
28,"T1",57.4,-6.8,35.8,3.6,400.2,-49.6,283.1,23.9,376.2,-12.6,348.9,45.5,1.3,0.7,0,0.372,"SE","SE"
19,"N",62.3,-2.1,44.6,-7.8,366.3,17.9,245.1,26.9,383.7,-20.7,417.8,-154.4,-3.0,1.5,0,0.429,"SE","CU"
3,"T1",59.0,1.2,48.1,-11.3,379.0,5.2,448.3,-176.3,408.4,-45.4,217.5,45.9,23.1,-0.3,0,0.429,"SE","IN"
18,"T1",51.7,8.5,45.1,-8.3,322.6,61.6,300.5,-28.5,373.7,-10.7,306.3,-42.9,-17.2,0.4,0,0.385,"SE","SE"
-3,"T1",59.0,1.2,44.1,-7.3,381.3,2.9,318.3,-46.3,400.3,-37.3,287.2,-23.8,-8.9,0.2,0,0.231,"SE","SE"
51,"T1",54.8,5.4,34.2,2.6,375.3,8.9,260.2,11.8,375.3,-12.3,267.3,-3.9,-8.9,0.3,0,0.429,"SE","SE"
5,"T1",50.4,9.8,43.9,-7.1,324.8,59.4,279.0,-7.0,348.3,14.7,317.4,-54.0,-31.8,1.3,0,0.308,"SE","SE"
21,"T1",59.4,0.8,52.0,-15.2,369.0,15.2,294.5,-22.5,399.0,-36.0,414.0,-150.6,-5.6,0.5,0,0.132,"SE","AC"
17,"B",53.5,6.7,47.6,-10.8,350.6,33.6,353.2,-81.2,373.7,-10.7,294.4,-31.0,-25.8,0.5,0,0.154,"SE","BT"
22,"T1",40.6,0.0,55.9,-10.7,186.3,-6.1,341.2,-15.8,503.8,-18.6,385.0,-29.4,-9.8,-0.9,0,-0.353,"SE","BE"
31,"T1",49.7,-9.1,44.8,0.4,271.3,-91.1,317.7,7.7,446.3,38.9,388.0,-32.4,0.9,0.2,7,0.167,"SE","MA"
-8,"T1",40.9,-0.3,54.6,-9.4,191.3,-11.1,326.7,-1.3,418.6,66.6,422.3,-66.7,8.7,-0.5,0,-0.298,"SE","SE"
-31,"T1",31.6,9.0,58.3,-13.1,180.2,0.0,365.3,-39.9,414.0,71.2,330.3,25.3,-2.1,-1.4,0,-0.512,"SE","SE"
-11,"T1",38.7,1.9,52.7,-7.5,226.1,-45.9,354.8,-29.4,374.3,110.9,359.3,-3.7,17.0,-0.4,-7,-0.429,"SE","SE"
24,"T1",57.1,-16.5,44.8,0.4,319.6,-139.4,309.5,15.9,454.2,31.0,432.1,-76.5,10.0,0.6,0,0.250,"SE","SB"
6,"T1",41.9,-1.3,49.3,-4.1,220.6,-40.4,327.2,-1.8,434.8,50.4,352.4,3.2,-0.2,0.0,0,-0.045,"SE","SE"
3,"T1",51.0,2.4,45.8,-2.6,250.2,78.8,249.0,12.0,455.6,-106.4,386.9,-2.5,-8.3,-0.7,0,0.045,"SE","BE"
23,"T1",58.8,-5.4,37.7,5.5,389.4,-60.4,260.1,0.9,369.0,-19.8,343.9,40.5,5.8,0.7,0,0.295,"SE","SE"
-5,"T1",47.3,6.1,53.6,-10.4,265.7,63.3,294.5,-33.5,350.6,-1.4,436.7,-52.3,8.9,-0.5,0,-0.253,"SE","SE"
23,"T1",54.9,-1.5,46.4,-3.2,359.4,-30.4,477.0,-216.0,338.9,10.3,242.6,141.8,28.0,0.8,-7,0.212,"SE","IN"
-3,"T1",48.9,4.5,58.4,-15.2,332.1,-3.1,267.9,-6.9,369.8,-20.6,492.9,-108.5,5.0,-0.1,0,-0.385,"SE","SE"
30,"T1",51.4,2.0,37.4,5.8,347.7,-18.7,254.7,6.3,368.4,-19.2,327.8,56.6,8.3,-0.1,0,0.045,"SE","SE"
-7,"B",47.0,6.4,54.9,-11.7,260.7,68.3,309.0,-48.0,435.8,-86.6,399.4,-15.0,-9.6,-0.9,0,-0.308,"SE","BE"
44,"T1",67.6,-2.6,37.0,4.6,345.8,-37.4,187.5,19.5,593.0,-5.8,418.2,37.6,16.0,-0.9,-2,0.603,"SB","CU"
18,"T1",52.0,13.0,45.8,-4.2,272.3,36.1,249.1,-42.1,520.2,67.0,442.8,13.0,-18.1,-0.2,0,0.154,"SB","SB"
23,"T1",63.2,1.8,45.6,-4.0,317.7,-9.3,255.9,-48.9,559.4,27.8,417.2,38.6,25.8,-0.7,4,0.353,"SB","SB"
9,"T1",62.3,2.7,53.1,-11.5,292.8,15.6,228.7,-21.7,554.9,32.3,497.4,-41.6,-18.8,0.1,0,0.077,"SB","SB"
31,"T1",66.2,-1.2,43.2,-1.6,357.8,-49.4,192.2,14.8,555.0,32.2,519.2,-63.4,13.3,1.1,7,0.519,"SB","SB"
-18,"B",62.8,2.2,59.1,-17.5,321.6,-13.2,337.6,-130.6,541.5,45.7,469.8,-14.0,1.0,-0.3,0,-0.016,"SB","MA"
-20,"T1",37.7,-11.9,57.6,11.8,240.5,-29.1,350.5,-12.7,382.0,-95.8,390.6,56.0,-7.7,-0.6,-2,-0.500,"SB","SB"
-24,"T1",49.7,-23.9,56.9,12.5,335.2,-123.8,315.7,22.1,354.7,-68.5,477.6,-31.0,25.6,-0.2,-7,-0.083,"SB","SB"
-18,"T1",33.7,-7.9,67.2,2.2,209.2,2.2,323.1,14.7,371.0,-84.8,516.9,-70.3,8.7,-0.9,7,-0.686,"SB","SB"
3,"T1",49.7,-23.9,54.9,14.5,309.0,-97.6,298.3,39.5,425.4,-139.2,457.9,-11.3,19.5,-0.4,-2,-0.167,"SB","CU"
-26,"T1",38.3,-12.5,59.3,10.1,205.7,5.7,321.9,15.9,369.3,-83.1,460.9,-14.3,19.1,-1.1,-7,-0.250,"SB","SB"
25,"T1",55.7,-5.7,44.3,-5.3,309.1,-17.9,270.5,-34.3,480.7,-50.9,415.9,37.3,43.9,-0.5,0,0.199,"SB","SB"
7,"T1",43.3,6.7,46.6,-7.6,254.4,36.8,286.9,-50.7,409.4,20.4,464.6,-11.4,43.4,0.5,1,0.199,"SB","CU"
-5,"T1",54.8,-4.8,51.8,-12.8,284.2,7.0,243.3,-7.1,476.2,-46.4,496.1,-42.9,-0.7,0.3,0,-0.077,"SB","SB"
-4,"T1",56.2,-6.2,42.0,-3.0,326.3,-35.1,212.2,24.0,459.7,-29.9,498.8,-45.6,34.0,1.1,0,0.365,"SB","AC"
3,"T1",58.7,-8.7,41.9,-2.9,349.2,-58.0,206.8,29.4,476.3,-46.5,517.9,-64.7,31.4,1.3,-3,0.365,"SB","SB"
34,"T1",59.7,-9.7,32.4,6.6,314.5,-23.3,223.8,12.4,438.2,-8.4,369.7,83.5,9.4,1.1,0,0.532,"SB","SB"
-10,"B",53.6,-3.6,41.3,-2.3,295.4,-4.2,238.2,-2.0,470.1,-40.3,439.9,13.3,43.3,0.2,0,0.077,"SB","CU"
3,"T1",67.0,-2.4,42.7,16.9,294.1,-43.7,244.3,32.9,492.8,46.2,404.4,118.2,10.1,0.8,0,0.609,"SB","SB"
14,"T1",66.0,-1.4,52.2,7.4,328.8,-78.4,227.3,49.9,530.9,8.1,552.6,-30.0,32.1,1.0,0,0.442,"SB","SB"
20,"T1",63.0,1.6,54.6,5.0,288.7,-38.3,291.0,-13.8,535.3,3.7,450.6,72.0,44.6,-0.8,0,0.276,"SB","SB"
1,"T1",57.7,6.9,54.4,5.2,225.2,25.2,291.6,-14.4,495.7,43.3,498.9,23.7,29.2,-0.3,0,0.359,"SB","SB"
2,"B",58.1,6.5,59.3,0.3,294.7,-44.3,323.1,-45.9,491.2,47.8,504.2,18.4,36.7,-1.0,0,0.077,"SB","MW"
-5,"T1",45.4,3.8,57.9,-7.1,256.5,49.5,254.2,-54.2,465.5,9.7,519.8,-67.4,-10.4,0.2,7,-0.436,"SB","SB"
-3,"T1",49.4,-0.2,48.3,2.5,287.8,18.2,281.6,-81.6,476.5,-1.3,393.5,58.9,-26.8,0.5,0,-0.250,"SB","SB"
28,"T1",61.4,-12.2,47.6,3.2,382.5,-76.5,246.8,-46.8,449.2,26.0,480.5,-28.1,6.5,0.9,0,0.167,"SB","SB"
-11,"T1",44.1,5.1,50.4,0.4,271.1,34.9,245.6,-45.6,464.2,11.0,441.1,11.3,-28.5,0.0,0,-0.282,"SB","SB"
-28,"T1",48.3,-3.9,71.1,2.5,308.3,-14.7,546.0,-87.0,452.1,56.5,353.9,69.3,26.7,-0.7,-2,-0.449,"SB","AC"
7,"T1",57.3,-12.9,53.0,20.6,338.4,-44.8,313.5,145.5,553.7,-45.1,401.9,21.3,-0.9,-1.6,0,0.000,"SB","CU"
-3,"T1",47.0,-2.6,59.7,13.9,281.6,12.0,411.1,47.9,493.2,15.4,378.9,44.3,-33.3,-0.4,0,-0.417,"SB","SB"
-25,"T1",52.0,-7.6,69.1,4.5,285.4,8.2,354.7,104.3,515.6,-7.0,481.1,-57.9,-35.7,-0.6,0,-0.526,"SB","SB"
-26,"T1",43.0,1.4,69.3,4.3,250.3,43.3,383.7,75.3,482.2,26.4,505.2,-82.0,-16.9,-0.7,0,-0.603,"SB","SB"
-13,"T1",41.7,2.7,61.8,11.8,264.9,28.7,375.1,83.9,480.9,27.7,426.5,-3.3,-35.0,-0.9,0,-0.449,"SB","SB"
-25,"T1",47.2,2.4,80.0,-18.6,324.0,-19.2,312.5,14.5,398.0,-19.4,715.9,-184.3,-19.3,-0.3,2,-0.512,"SB","CU"
3,"T1",62.1,-12.5,52.1,9.3,396.1,-91.3,324.5,2.5,404.3,-25.7,465.2,66.4,-34.3,1.0,0,0.333,"SB","BT"
14,"T1",59.5,-9.9,43.6,17.8,321.3,-16.5,269.2,57.8,412.6,-34.0,408.9,122.7,-34.5,1.6,0,0.333,"SB","SB"
17,"T1",50.2,-0.6,55.3,6.1,252.4,52.4,316.5,10.5,415.5,-36.9,503.4,28.2,-15.4,0.5,0,0.083,"SB","SB"
-10,"T1",49.6,0.0,53.6,7.8,287.2,17.6,345.1,-18.1,428.2,-49.6,433.1,98.5,-42.2,1.0,0,-0.167,"SB","SB"
52,"T1",61.6,-12.0,52.9,8.5,381.9,-77.1,310.3,16.7,400.9,-22.3,520.1,11.5,-8.9,1.4,7,0.250,"SB","SB"
3,"T1",59.2,-14.4,55.9,11.5,318.2,-140.8,350.4,56.8,502.9,79.7,515.7,7.1,3.6,-0.4,-7,0.083,"SB","SB"
1,"T1",59.2,-14.4,53.9,13.5,292.0,-114.6,333.0,74.2,573.6,9.0,496.0,26.8,-2.5,-0.6,0,0.000,"SB","CU"
-28,"T1",47.8,-3.0,58.3,9.1,188.7,-11.3,356.6,50.6,517.5,65.1,499.0,23.8,-2.9,-1.3,0,-0.083,"SB","SB"
-5,"T1",53.1,-8.3,58.5,8.9,252.2,-74.8,356.0,51.2,557.1,25.5,450.7,72.1,12.5,-1.8,-7,-0.167,"SB","SB"
27,"T1",57.1,-12.3,46.6,20.8,257.6,-80.2,309.3,97.9,514.6,68.0,404.5,118.3,-22.0,-0.2,0,0.167,"SB","SB"
-11,"N",47.6,-1.8,40.6,9.0,364.8,-1.6,259.0,10.6,361.1,-26.5,374.5,103.3,31.4,-0.3,0,0.167,"SB","SE"
-26,"T1",51.8,-6.0,54.5,-4.9,368.5,-5.3,447.1,-177.5,394.2,-59.6,324.7,153.1,63.4,-0.9,2,0.167,"SB","IN"
-4,"T1",43.7,2.1,57.3,-7.7,285.1,78.1,289.0,-19.4,395.2,-60.6,532.5,-54.7,16.4,-0.3,7,-0.186,"SB","SB"
19,"T1",52.7,-6.9,57.1,-7.5,320.2,43.0,260.0,9.6,428.6,-94.0,508.4,-30.6,-2.4,-0.2,0,-0.109,"SB","SB"
1,"T1",42.4,3.4,49.8,-0.2,299.7,63.5,280.4,-10.8,393.9,-59.3,453.8,24.0,-1.7,-0.5,-4,-0.032,"SB","SB"
23,"T1",56.6,-10.8,47.2,2.4,385.2,-22.0,223.5,46.1,428.7,-94.1,530.2,-52.4,29.7,0.8,0,0.333,"SB","SB"
-10,"T1",60.6,-3.6,51.3,19.1,364.1,-85.7,296.2,37.0,467.0,78.2,420.9,117.5,20.0,-0.4,0,0.141,"WA","SE"
-50,"T1",47.2,9.8,79.4,-9.0,249.2,29.2,338.5,-5.3,483.4,61.8,578.6,-40.2,7.1,-1.7,0,-0.615,"WA","MW"
10,"T1",56.4,0.6,68.8,1.6,267.0,11.4,449.3,-116.1,511.1,34.1,443.8,94.6,5.6,-0.5,1,-0.231,"WA","WA"
-20,"T1",51.7,5.3,65.3,5.1,266.6,11.8,312.8,20.4,521.7,23.5,517.6,20.8,4.4,-2.0,7,-0.308,"WA","WA"
-3,"T1",58.8,-1.8,59.7,10.7,343.5,-65.1,268.4,64.8,493.9,51.3,546.0,-7.6,41.2,-1.2,0,-0.109,"WA","WA"
17,"T1",68.0,-5.0,48.9,9.3,279.3,-88.5,251.2,33.8,564.2,53.4,482.5,7.3,-35.1,0.1,0,0.231,"WA","P1"
11,"T1",68.3,-5.3,53.6,4.6,314.2,-123.4,267.5,17.5,552.2,65.4,518.0,-28.2,10.7,0.0,1,0.154,"WA","WA"
-4,"T1",59.4,3.6,62.7,-4.5,223.2,-32.4,425.2,-140.2,547.3,70.3,419.5,70.3,-7.9,0.4,-7,-0.077,"WA","WA"
-3,"T1",66.7,-3.7,57.6,0.6,262.0,-71.2,281.7,3.3,578.0,39.6,517.5,-27.7,-13.5,0.9,0,0.154,"WA","WA"
12,"T1",69.0,-6.0,50.2,8.0,260.3,-69.5,268.8,16.2,554.2,63.4,458.9,30.9,12.8,0.3,0,0.308,"WA","CU"
-21,"T1",51.9,11.1,59.2,-1.0,207.9,-17.1,302.8,-17.8,509.7,107.9,490.3,-0.5,7.7,0.0,-7,-0.308,"WA","IN"
-17,"T1",49.0,-8.6,59.7,6.7,316.7,-90.1,281.5,35.7,390.9,-14.3,539.9,16.7,18.4,0.4,0,-0.250,"WA","MA"
-24,"T1",55.4,-15.0,61.7,4.7,279.9,-53.3,297.8,19.4,457.5,-80.9,550.9,5.7,-3.7,0.5,0,-0.141,"WA","WA"
-13,"T1",43.4,-3.0,63.3,3.1,240.7,-14.1,304.8,12.4,437.4,-60.8,526.7,29.9,0.7,-1.5,0,-0.449,"WA","WA"
-2,"T1",49.3,-8.9,64.7,1.7,255.8,-29.2,254.0,63.2,433.2,-56.6,587.1,-30.5,9.8,-0.4,7,-0.295,"WA","WA"
-7,"T1",48.1,-7.7,66.8,-0.4,241.1,-14.5,441.3,-124.1,426.8,-50.2,452.9,103.7,1.9,0.0,0,-0.372,"WA","WA"
-1,"T1",52.5,7.7,72.5,-26.1,317.8,-25.4,276.4,-21.6,457.1,39.7,699.2,-201.0,9.6,-0.2,0,-0.313,"WA","CU"
-18,"T1",59.2,1.0,54.7,-8.3,288.7,3.7,222.8,32.0,493.3,3.5,557.9,-59.7,9.1,1.1,0,0.154,"WA","WA"
10,"T1",60.4,-0.2,47.7,-1.3,350.5,-58.1,229.2,25.6,469.7,27.1,525.9,-27.7,36.8,0.8,-7,0.199,"WA","WA"
