60,"T1",70.0,-5.6,36.7,-5.7,396.4,-8.2,226.3,6.3,472.4,-40.8,388.0,10.0,-23.7,-0.4,0,0.386,"SE","MA"
41,"T1",55.4,9.0,39.2,-8.2,368.4,19.8,211.5,21.1,402.3,29.3,419.8,-21.8,-6.1,-0.4,0,0.167,"SE","SE"
24,"T1",54.5,9.9,29.0,2.0,347.4,40.8,189.6,43.0,395.2,36.4,407.5,-9.5,0.2,0.3,0,0.477,"SE","SE"
10,"T1",42.9,21.5,37.4,-6.4,288.4,99.8,258.8,-26.2,376.6,55.0,415.4,-17.4,-11.3,-0.9,0,-0.083,"SE","SE"
18,"T1",55.6,1.6,43.4,-5.8,316.6,-23.0,212.4,-22.6,434.1,19.3,450.6,-40.8,-8.7,2.6,0,0.386,"SE","MW"
38,"T1",54.1,3.1,47.5,-9.9,280.0,13.6,242.4,-52.6,474.8,-21.4,424.0,-14.2,-11.3,0.3,-7,0.114,"SE","WA"
9,"T1",47.2,10.0,37.4,0.2,229.3,64.3,223.2,-33.4,442.4,11.0,402.9,6.9,-3.7,2.2,-7,0.295,"SE","SE"
26,"T1",52.1,5.1,32.7,4.9,287.3,6.3,232.5,-42.7,421.7,31.7,343.4,66.4,0.4,1.3,0,0.477,"SE","SE"
4,"N",45.0,12.2,48.3,-10.7,290.6,3.0,257.1,-67.3,396.3,57.1,433.9,-24.1,-5.4,0.7,7,-0.019,"SE","SE"
7,"T1",57.8,-0.6,46.0,-8.4,316.7,-23.1,210.0,-20.2,450.5,2.9,485.4,-75.6,5.6,1.7,-7,0.295,"SE","SE"
27,"T1",50.6,6.6,47.7,-10.1,255.2,38.4,188.9,0.9,427.5,25.9,487.5,-77.7,-28.5,1.8,0,0.135,"SE","AC"
7,"B",48.6,8.6,48.8,-11.2,272.8,20.8,269.6,-79.8,483.4,-30.0,462.7,-52.9,27.4,1.6,0,0.167,"SE","BT"
35,"T1",53.9,5.1,52.5,-19.7,270.1,54.3,346.3,-58.7,490.8,-32.8,392.1,-52.9,-10.2,1.4,0,0.077,"SE","WA"
2,"T1",52.7,6.3,40.1,-7.3,336.5,-12.1,239.0,48.6,415.5,42.5,390.4,-51.2,13.6,0.6,-2,0.186,"SE","SE"
37,"T1",60.3,-1.3,38.1,-5.3,352.3,-27.9,283.0,4.6,439.3,18.7,379.8,-40.6,-38.6,0.7,0,0.315,"SE","SB"
3,"T1",54.1,4.9,42.1,-9.3,294.7,29.7,360.7,-73.1,438.4,19.6,313.3,25.9,13.3,0.9,0,0.406,"SE","SE"
-1,"T1",45.0,14.0,48.6,-15.8,278.5,45.9,337.9,-50.3,428.0,30.0,385.4,-46.2,19.7,1.0,7,0.019,"SE","SE"
32,"T1",63.6,-4.6,38.1,-5.3,358.5,-34.1,272.4,15.2,472.3,-14.3,338.4,0.8,9.3,1.6,0,0.497,"SE","SE"
-3,"B",47.3,11.7,48.5,-15.7,271.9,52.5,416.2,-128.6,430.1,27.9,286.1,53.1,12.4,-0.4,0,-0.147,"SE","BE"
-7,"T1",45.5,-2.1,77.5,-9.3,242.6,14.6,384.8,7.8,378.8,-41.2,536.9,-50.3,-33.8,-1.3,0,-0.477,"SE","BE"
-21,"T1",40.5,2.9,62.7,5.5,223.5,33.7,343.1,49.5,373.7,-36.1,470.0,16.6,-3.9,-2.3,0,-0.477,"SE","SE"
6,"T1",45.2,-1.8,48.0,20.2,269.1,-11.9,333.9,58.7,363.8,-26.2,381.8,104.8,-3.5,-1.0,0,0.000,"SE","SE"
-22,"T1",37.2,6.2,66.3,1.9,244.9,12.3,390.4,2.2,367.8,-30.2,459.1,27.5,10.4,-0.6,0,-0.477,"SE","SE"
-19,"T1",40.3,3.1,52.7,15.5,211.1,46.1,324.6,68.0,384.5,-46.9,441.3,45.3,-7.6,-0.1,0,-0.182,"SE","SE"
-3,"T1",48.1,10.9,32.8,-4.4,232.6,67.6,219.8,-36.8,439.7,8.3,373.3,-22.7,6.6,0.0,5,0.392,"SE","SE"
4,"T1",48.3,10.7,42.8,-14.4,245.0,55.2,238.3,-55.3,428.9,19.1,402.0,-51.4,10.3,-2.2,0,0.096,"SE","SE"
3,"T1",45.0,14.0,46.4,-18.0,266.4,33.8,285.6,-102.6,423.0,25.0,391.1,-40.5,24.6,-0.5,0,0.096,"SE","SE"
53,"T1",61.0,-2.0,28.5,-0.1,371.0,-70.8,234.1,-51.1,439.7,8.3,304.6,46.0,-11.3,-0.7,0,0.664,"SE","SB"
2,"T1",54.1,4.9,39.9,-11.5,282.6,17.6,308.4,-125.4,433.4,14.6,319.0,31.6,18.2,-0.6,0,0.483,"SE","SE"
-20,"N",45.9,13.1,43.7,-15.3,293.9,6.3,253.7,-70.7,393.6,54.4,404.3,-53.7,4.9,-1.5,1,0.077,"SE","SE"
37,"B",43.7,15.3,41.3,-12.9,268.0,32.2,229.1,-46.1,376.2,71.8,390.8,-40.2,-5.6,-1.1,0,0.096,"SE","AC"
-10,"T1",40.5,-13.5,46.9,-2.3,243.1,-96.5,270.8,35.8,415.9,1.1,425.1,-66.3,-23.2,0.6,0,-0.091,"SE","MW"
-3,"T1",24.2,2.8,44.2,0.4,167.6,-21.0,295.8,10.8,369.3,47.7,395.8,-37.0,-11.5,-1.2,-7,-0.561,"SE","SE"
6,"T1",47.6,-20.6,44.0,0.6,269.6,-123.0,281.9,24.7,451.8,-34.8,348.2,10.6,-10.6,0.3,-7,0.000,"SE","SE"
-11,"T1",38.1,-11.1,48.0,-3.4,205.8,-59.2,370.2,-63.6,417.9,-0.9,323.1,35.7,-6.6,-0.4,7,-0.091,"SE","SE"
-33,"T1",27.7,-0.7,51.8,-7.2,164.8,-18.2,303.4,3.2,383.8,33.2,403.4,-44.6,-24.8,0.2,0,-0.573,"SE","SE"
7,"N",45.5,-17.7,44.8,2.2,330.4,-55.2,229.5,51.5,317.0,-40.0,426.9,-36.9,-4.3,1.3,-7,0.091,"SE","CU"
-13,"T1",30.3,-2.5,53.0,-6.0,281.4,-6.2,302.7,-21.7,308.1,-31.1,424.0,-34.0,-5.8,-0.6,0,-0.497,"SE","SE"
-30,"T1",28.1,-0.3,53.0,-6.0,229.1,46.1,290.6,-9.6,313.8,-36.8,419.0,-29.0,-10.7,0.9,2,-0.573,"SE","SE"
-12,"T1",40.9,-13.1,51.6,-4.6,314.9,-39.7,306.9,-25.9,358.7,-81.7,467.3,-77.3,-25.1,0.5,7,-0.227,"SE","CU"
-17,"T1",24.6,3.2,45.4,1.6,231.9,43.3,283.0,-2.0,299.3,-22.3,411.4,-21.4,2.6,-0.5,0,-0.561,"SE","SE"
-34,"N",38.5,-10.7,49.2,-2.2,270.1,5.1,357.4,-76.4,347.9,-70.9,338.7,51.3,7.5,0.3,7,-0.091,"SE","SE"
21,"T1",36.2,-8.4,37.0,10.0,290.9,-15.7,213.8,67.2,317.9,-40.9,403.5,-13.5,14.1,0.7,0,0.000,"SE","SE"
9,"T1",52.4,-5.0,51.9,-5.5,274.1,-83.7,341.4,7.2,462.3,-20.7,420.7,-47.7,-12.5,-0.8,0,-0.032,"SE","CU"
-23,"T1",34.4,13.0,45.1,1.3,189.5,0.9,316.8,31.8,381.6,60.0,402.9,-29.9,-5.2,-0.5,0,-0.250,"SE","SE"
25,"T1",46.9,0.5,39.1,7.3,238.7,-48.3,292.5,56.1,404.6,37.0,353.4,19.6,-19.9,1.0,0,0.220,"SE","SB"
28,"T1",57.8,-10.4,44.9,1.5,291.5,-101.1,302.9,45.7,464.1,-22.5,355.3,17.7,-4.3,1.0,-7,0.311,"SE","SE"
7,"T1",52.9,-5.5,50.4,-4.0,265.1,-74.7,289.4,59.2,444.6,-3.0,467.0,-94.0,-2.6,0.4,7,0.129,"SE","SE"
8,"T1",42.5,4.9,51.8,-5.4,190.1,0.3,321.1,27.5,425.7,15.9,413.2,-40.2,-8.2,-1.3,0,-0.167,"SE","SE"
-4,"T1",41.3,6.1,49.5,-3.1,215.8,-25.4,327.3,21.3,416.8,24.8,418.1,-45.1,-7.9,-0.5,0,-0.083,"SE","AC"
-7,"B",52.9,-5.5,54.0,-7.6,246.5,-56.1,379.6,-31.0,437.8,3.8,411.0,-38.0,-36.7,0.3,0,0.000,"SE","B2"
7,"T1",42.6,-5.4,46.5,-9.3,276.4,-19.8,225.0,-60.0,422.3,-26.3,507.8,-76.4,7.5,-1.2,0,0.000,"SE","CU"
17,"T1",40.9,-3.7,32.1,5.1,281.6,-25.0,155.8,9.2,377.4,18.6,424.2,7.2,18.2,-0.2,-2,0.182,"SE","SE"
-13,"T1",35.0,2.2,48.1,-10.9,272.1,-15.5,244.7,-79.7,367.6,28.4,444.7,-13.3,-1.7,-1.5,-7,-0.315,"SE","SE"
-1,"T1",41.8,-4.6,42.3,-5.1,302.6,-46.0,177.7,-12.7,384.5,11.5,436.5,-5.1,11.9,-0.9,0,-0.129,"SE","SE"
4,"T1",41.6,-4.4,45.8,-8.6,253.9,2.7,350.4,-185.4,477.8,-81.8,345.7,85.7,1.0,-1.2,-4,-0.129,"SE","CU"
-4,"T1",47.8,-10.6,45.8,-8.6,298.2,-41.6,197.6,-32.6,421.8,-25.8,496.2,-64.8,9.3,-0.5,0,0.000,"SE","SE"
8,"T1",49.5,4.9,42.7,15.7,268.4,-38.2,243.2,96.6,459.9,101.1,432.3,15.3,8.9,0.3,-5,0.182,"SE","SE"
-2,"T1",45.9,8.5,48.3,10.1,250.7,-20.5,279.0,60.8,478.3,82.7,422.3,25.3,-34.0,-0.7,-7,0.091,"SE","SB"
-28,"T1",41.4,13.0,58.7,-0.3,206.6,23.6,320.0,19.8,455.8,105.2,447.8,-0.2,-15.9,0.5,0,-0.392,"SE","SE"
-17,"T1",43.6,10.8,58.7,-0.3,258.9,-28.7,332.1,7.7,450.1,110.9,452.8,-5.2,-11.0,-1.0,0,-0.315,"SE","SE"
-5,"T1",61.3,-6.9,50.9,7.5,311.4,-81.2,298.5,41.3,523.8,37.2,392.6,55.0,-1.7,0.6,0,0.182,"SE","SE"
42,"T1",53.9,-4.9,48.6,1.8,357.0,29.4,309.7,64.7,388.7,-34.9,427.6,-44.2,-2.5,1.1,-7,0.045,"SB","SB"
3,"T1",52.1,-3.1,51.2,-0.8,373.7,12.7,441.5,-67.1,367.1,-13.3,324.1,59.3,10.0,0.8,5,-0.045,"SB","SB"
3,"T1",55.3,-6.3,38.7,11.7,411.3,-24.9,301.7,72.7,353.5,0.3,369.5,13.9,3.0,1.1,2,0.318,"SB","SB"
6,"T1",47.7,1.3,41.1,9.3,336.7,49.7,305.4,69.0,360.7,-6.9,358.6,24.8,18.9,1.2,0,0.136,"SB","SB"
-12,"B",47.2,1.8,54.8,-4.4,354.0,32.4,298.5,75.9,410.2,-56.4,437.7,-54.3,30.4,-0.7,0,-0.083,"SB","CU"
-20,"N",44.8,-17.8,51.0,10.6,320.0,-91.0,372.0,64.2,392.0,-36.4,347.5,5.7,9.1,0.7,0,-0.182,"SB","B2"
-7,"T1",44.3,-17.3,52.5,9.1,304.6,-75.6,357.3,78.9,388.1,-32.5,386.8,-33.6,-16.4,-0.8,0,-0.273,"SB","SB"
-21,"T1",32.2,-5.2,49.9,11.7,250.1,-21.1,327.2,109.0,375.6,-20.0,375.1,-21.9,-0.8,-1.2,-5,-0.182,"SB","SB"
3,"T1",45.0,-18.0,45.1,16.5,335.4,-106.4,360.7,75.5,393.5,-37.9,305.9,47.3,6.0,-0.7,0,0.000,"SB","SB"
-3,"T1",54.9,-8.1,43.7,15.1,343.4,-98.4,306.4,21.2,451.6,20.2,341.1,82.5,11.5,-0.7,3,0.273,"SB","SB"
46,"T1",54.2,-7.4,42.9,15.9,340.6,-95.6,278.3,49.3,412.5,59.3,389.6,34.0,5.5,0.0,-7,0.273,"SB","SB"
4,"T1",42.1,4.7,48.5,10.3,258.1,-13.1,272.9,54.7,433.7,38.1,410.3,13.3,4.7,-1.2,0,0.091,"SB","SB"
-3,"T1",54.7,-2.7,56.3,-1.1,433.2,75.4,347.6,13.4,373.9,-109.1,424.4,-44.0,16.3,-1.4,7,-0.070,"SB","CU"
-18,"T1",56.8,-4.8,41.1,14.1,472.4,36.2,295.0,66.0,309.0,-44.2,368.0,12.4,-7.0,0.3,0,0.364,"SB","SB"
3,"T1",49.2,2.8,43.5,11.7,397.8,110.8,298.7,62.3,316.2,-51.4,357.1,23.3,8.9,0.4,-2,0.182,"SB","SB"
21,"T1",55.4,-3.4,51.0,4.2,418.1,90.5,303.0,58.0,344.2,-79.4,426.1,-45.7,-12.5,0.3,0,0.091,"SB","SB"
4,"T1",46.9,-3.5,55.3,6.3,326.4,-48.0,383.3,-3.1,401.9,18.5,387.2,33.4,13.4,-0.3,2,-0.045,"SB","SB"
-29,"N",46.3,-2.9,56.5,5.1,271.7,6.7,407.0,-26.8,419.6,0.8,354.0,66.6,51.9,0.2,-7,0.091,"SB","SE"
24,"T1",44.9,-1.5,46.7,14.9,282.7,-4.3,308.3,71.9,394.0,26.4,377.2,43.4,32.3,0.9,-4,0.091,"SB","SB"
-2,"T1",51.1,-7.7,54.2,7.4,303.0,-24.6,312.6,67.6,422.0,-1.6,446.2,-25.6,10.9,0.8,0,0.000,"SB","SB"
-33,"T1",49.3,-5.9,56.8,4.8,319.7,-41.3,444.4,-64.2,400.4,20.0,342.7,77.9,23.4,0.5,-7,-0.091,"SB","SB"
-7,"T1",50.6,-12.4,33.0,4.4,330.0,-111.8,278.2,-7.0,414.2,-17.2,327.1,68.5,6.8,0.5,-7,0.182,"SB","SB"
-10,"T1",43.6,-5.4,42.3,-4.9,268.1,-49.9,242.9,28.3,379.3,17.7,474.8,-79.2,16.0,1.0,0,-0.175,"SB","MA"
-3,"T1",46.7,-8.5,44.7,-7.3,289.6,-71.4,389.9,-118.7,388.7,8.3,330.2,65.4,7.8,0.9,-2,-0.182,"SB","SB"
38,"T1",44.3,-6.1,43.2,-5.8,296.3,-78.1,328.8,-57.6,390.2,6.8,374.7,20.9,-2.2,0.1,0,-0.136,"SB","SB"
-3,"T1",49.9,-11.7,40.4,-3.0,299.2,-81.0,274.8,-3.6,408.8,-11.8,408.0,-12.4,-15.6,0.4,0,-0.091,"SB","SB"
-52,"T1",37.8,-9.2,64.6,-1.6,307.6,-22.4,386.9,54.9,312.6,-54.0,451.9,-20.5,14.3,-1.4,0,-0.510,"SB","CU"
-3,"T1",37.5,-8.9,47.4,15.6,286.1,-0.9,339.1,102.7,313.1,-54.5,382.6,48.8,9.9,0.8,0,-0.182,"SB","SB"
-3,"T1",41.9,-13.3,57.5,5.5,323.1,-37.9,475.2,-33.4,319.5,-60.9,348.1,83.3,1.0,0.4,0,-0.364,"SB","SB"
-5,"T1",45.1,-16.5,53.2,9.8,332.7,-47.5,360.1,81.7,339.6,-81.0,425.9,5.5,-22.4,-0.1,0,-0.273,"SB","SB"
-7,"T1",39.5,-10.9,56.0,7.0,329.8,-44.6,414.1,27.7,321.0,-62.4,392.6,38.8,-9.0,-0.4,0,-0.318,"SB","SB"
-20,"T1",39.9,-8.1,51.1,-4.7,266.3,-29.9,286.0,1.0,391.2,-57.4,475.9,-108.3,15.5,-1.3,0,-0.091,"SB","CU"
5,"T1",45.3,-13.5,46.6,-0.2,282.0,-45.6,266.0,21.0,378.7,-44.9,419.7,-52.1,-21.4,-0.1,0,-0.091,"SB","SB"
14,"T1",46.7,-14.9,36.7,9.7,336.3,-99.9,258.0,29.0,343.5,-9.7,361.6,6.0,-15.9,-0.1,-7,0.182,"SB","SB"
-10,"T1",34.6,-2.8,42.3,4.1,253.8,-17.4,252.6,34.4,364.7,-30.9,382.3,-14.7,-16.7,-1.3,7,0.000,"SB","SB"
28,"T1",63.7,8.5,58.2,-9.4,377.2,27.8,251.7,-35.9,427.4,17.6,545.7,-22.1,14.4,-1.4,0,0.147,"WA","MA"
17,"T1",68.6,3.6,46.9,1.9,347.7,57.3,252.4,-36.6,518.5,-73.5,462.7,60.9,8.8,-0.8,0,0.420,"WA","WA"
35,"T1",68.0,4.2,58.6,-9.8,343.8,61.2,307.4,-91.6,491.8,-46.8,511.6,12.0,16.1,-0.6,-7,-0.058,"WA","WA"
50,"T1",74.9,-2.7,40.9,7.9,418.8,-13.8,186.3,29.5,486.5,-41.5,527.8,-4.2,13.4,1.3,0,0.692,"WA","WA"
35,"T1",74.2,-2.0,46.5,2.3,385.8,19.2,186.3,29.5,460.2,-15.2,519.1,4.5,-27.5,-0.1,2,0.510,"WA","WA"
30,"T1",59.6,16.0,58.3,-13.3,290.2,39.0,365.3,-68.3,451.6,69.0,428.7,-31.9,-0.7,-0.7,0,-0.135,"WA","MA"
32,"T1",70.5,5.1,41.4,3.6,308.7,20.5,265.5,31.5,521.8,-1.2,398.4,-1.6,5.9,-0.1,0,0.343,"WA","WA"
38,"T1",70.3,5.3,45.0,0.0,309.8,19.4,293.0,4.0,556.3,-35.7,399.3,-2.5,7.3,-0.5,0,0.343,"WA","WA"
20,"T1",62.2,13.4,58.6,-13.6,272.5,56.7,351.0,-54.0,522.1,-1.5,420.9,-24.1,-1.5,0.3,0,-0.077,"WA","WA"
-12,"T1",63.3,12.3,51.2,-6.2,297.8,31.4,296.0,1.0,508.4,12.2,417.5,-20.7,2.8,-1.5,0,-0.021,"WA","WA"
-46,"T1",53.5,7.9,84.8,-13.4,222.4,-38.6,447.6,-72.4,614.7,153.9,570.6,-69.0,37.7,-1.8,0,-0.506,"WA","P1"
-3,"T1",55.1,6.3,71.8,-0.4,199.8,-16.0,390.1,-14.9,646.1,122.5,473.3,28.3,23.5,0.4,-3,-0.276,"WA","WA"
21,"T1",69.5,-8.1,52.2,19.2,308.2,-124.4,266.0,109.2,648.3,120.3,516.8,-15.2,36.9,1.7,0,0.417,"WA","WA"
-14,"T1",53.2,8.2,73.5,-2.1,240.4,-56.6,352.2,23.0,582.7,185.9,511.1,-9.5,25.0,0.1,0,-0.199,"WA","WA"
27,"T1",63.4,-2.0,54.6,16.8,236.0,-52.2,304.6,70.6,645.8,122.8,450.8,50.8,30.9,0.0,0,0.144,"WA","WA"
-17,"T1",54.5,6.9,70.0,1.4,259.4,-75.6,355.8,19.4,634.1,134.5,479.2,22.4,34.2,-1.2,0,-0.353,"WA","BT"
11,"T1",57.8,3.6,62.6,8.8,277.2,-93.4,335.1,40.1,605.1,163.5,482.4,19.2,38.1,-0.3,-6,0.000,"WA","MW"
-24,"T1",57.8,-13.6,68.8,7.4,266.0,-109.2,275.2,91.4,508.1,6.5,622.0,-146.6,4.0,-0.3,-7,-0.235,"WA","WA"
14,"T1",54.8,-10.6,57.0,19.2,222.5,-65.7,300.3,66.3,518.8,-4.2,437.7,37.7,34.9,-0.3,0,-0.091,"WA","WA"
-30,"T1",44.6,-0.4,75.9,0.3,226.9,-70.1,347.9,18.7,455.7,58.9,498.0,-22.6,29.0,-0.2,7,-0.434,"WA","WA"
-3,"T1",47.6,-3.4,66.8,9.4,211.6,-54.8,330.8,35.8,505.4,9.2,456.8,18.6,31.8,-1.7,7,-0.455,"WA","WA"
20,"T1",67.5,-10.1,42.0,9.0,363.8,-68.8,211.6,54.8,483.1,-44.9,514.1,-17.9,9.1,3.1,6,0.636,"WA","WA"
32,"T1",64.4,-7.0,56.2,-5.2,335.1,-40.1,225.1,41.3,469.9,-31.7,632.4,-136.2,-27.8,1.4,0,0.220,"WA","WA"
26,"T1",60.2,-2.8,39.8,11.2,368.4,-73.4,275.8,-9.4,434.8,3.4,377.4,118.8,-10.3,1.2,0,0.455,"WA","SB"
17,"T1",61.2,-3.8,48.0,3.0,292.7,2.3,277.7,-11.3,515.1,-76.9,449.0,47.2,4.5,1.0,0,0.364,"WA","WA"
-17,"T1",53.1,4.3,61.6,-10.6,255.4,39.6,335.7,-69.3,480.9,-42.7,470.6,25.6,-4.3,1.8,7,-0.056,"WA","WA"
-34,"T1",65.7,2.7,65.4,-1.6,353.0,46.0,353.3,-70.7,538.9,-39.3,546.6,-8.0,-24.2,0.5,6,0.386,"WA","P1"
8,"T1",68.8,-0.4,50.7,13.1,355.0,44.0,249.3,33.3,499.9,-0.3,486.5,52.1,-18.6,0.7,1,0.568,"WA","MW"
48,"T1",72.3,-3.9,54.0,9.8,382.8,16.2,219.7,62.9,487.5,12.1,526.6,12.0,-43.6,0.5,0,0.568,"WA","WA"
10,"T1",59.7,8.7,60.6,3.2,332.7,66.3,288.8,-6.2,497.9,1.7,488.4,50.2,-11.8,-1.2,0,0.114,"WA","WA"
10,"T1",69.9,-1.5,62.6,1.2,387.1,11.9,233.2,49.4,500.6,-1.0,653.6,-115.0,-39.6,0.2,0,0.333,"WA","WA"
3,"T1",56.7,11.7,69.7,-5.9,348.0,51.0,305.9,-23.3,448.2,51.4,529.6,9.0,-14.6,0.3,0,0.135,"WA","WA"
1,"B",62.9,5.5,60.6,3.2,378.4,20.6,308.4,-25.8,491.3,8.3,503.5,35.1,-4.8,-1.0,0,0.135,"WA","CU"
-17,"T1",42.4,-9.4,70.6,7.0,239.1,-82.3,338.5,94.1,478.8,53.2,564.6,-36.6,-19.7,-1.1,0,-0.667,"WA","CU"
-28,"T1",37.7,-4.7,71.7,5.9,197.6,-40.8,451.6,-19.0,506.4,25.6,456.7,71.3,1.1,-1.4,0,-0.667,"WA","P1"
-30,"T1",39.0,-6.0,76.6,1.0,226.9,-70.1,380.9,51.7,464.4,67.6,524.3,3.7,-11.9,-1.6,-4,-0.615,"WA","WA"
-1,"T1",54.6,-21.6,60.9,16.7,261.7,-104.9,294.7,137.9,503.7,28.3,521.3,6.7,-40.9,-1.4,7,-0.182,"WA","WA"
-24,"T1",48.4,-15.4,73.0,4.6,219.7,-62.9,415.8,16.8,535.3,-3.3,513.8,14.2,2.7,-1.9,0,-0.750,"WA","WA"
-3,"T1",49.2,-16.2,57.7,19.9,222.5,-65.7,333.3,99.3,527.5,4.5,464.0,64.0,-6.0,-1.7,0,-0.273,"WA","WA"
-7,"T1",54.4,-9.4,66.7,-1.7,285.8,3.2,344.7,-54.3,470.2,-68.4,545.8,46.2,7.3,0.2,0,-0.477,"WA","WA"
-7,"T1",58.2,-13.2,63.2,1.8,332.1,-43.1,237.1,53.3,451.7,-49.9,680.3,-88.3,-32.3,0.4,0,-0.144,"WA","WA"
17,"T1",61.3,-16.3,49.0,16.0,360.8,-71.8,223.6,66.8,464.9,-63.1,562.0,30.0,4.6,2.1,7,0.273,"WA","WA"
8,"T1",60.6,-15.6,54.6,10.4,327.8,-38.8,223.6,66.8,438.6,-36.8,553.3,38.7,-36.3,0.7,0,0.091,"WA","WA"
7,"T1",53.5,-15.7,51.5,13.9,272.5,-38.5,252.1,36.1,450.1,-50.1,478.7,44.3,-9.9,0.5,7,0.091,"WA","MW"
7,"T1",51.4,-13.6,55.2,10.2,262.2,-28.2,288.6,-0.4,496.0,-96.0,462.4,60.6,1.4,-0.4,0,0.000,"WA","WA"
-24,"T1",43.3,-5.5,68.8,-3.4,224.9,9.1,346.6,-58.4,461.8,-61.8,484.0,39.0,-7.4,0.4,0,-0.420,"WA","WA"
-10,"T1",44.4,-6.6,61.4,4.0,250.2,-16.2,291.6,-3.4,448.1,-48.1,480.6,42.4,-3.1,-1.4,0,-0.364,"WA","WA"
-6,"T1",50.8,-13.0,66.9,-1.5,258.3,-24.3,343.6,-55.4,469.3,-69.3,511.3,11.7,8.7,-0.2,0,-0.477,"WA","WA"
