-20,"T1",47.7,5.5,55.1,-6.5,453.1,50.1,445.7,-167.3,225.9,-69.7,318.4,79.8,8.9,0.8,0,-0.154,"IN","MW"
-14,"N",49.9,3.3,54.0,-5.4,417.4,85.8,424.0,-145.6,302.8,-146.6,319.1,79.1,10.1,0.6,0,-0.154,"IN","IN"
2,"B",52.2,1.0,50.0,-1.4,396.4,106.8,278.0,0.4,286.2,-130.0,474.9,-76.7,-5.9,2.0,0,0.038,"IN","CU"
7,"T1",55.3,4.1,49.0,-2.4,429.6,140.0,304.6,27.0,328.1,-88.1,500.5,-51.1,-16.0,1.4,0,0.192,"IN","CU"
-3,"T1",65.1,-5.7,48.5,-1.9,493.1,76.5,275.8,55.8,361.8,-121.8,496.0,-46.6,-21.7,1.5,0,0.442,"IN","AC"
1,"T1",55.7,3.7,47.7,-1.1,456.7,112.9,271.6,60.0,325.1,-85.1,508.7,-59.3,-40.4,1.5,-1,0.442,"IN","MA"
16,"T1",60.5,-1.1,53.3,-6.7,491.7,77.9,314.9,16.7,350.2,-110.2,479.0,-29.6,-46.2,0.5,0,0.359,"IN","SB"
-21,"B",51.8,7.6,58.3,-11.7,433.6,136.0,327.1,4.5,325.0,-85.0,520.1,-70.7,-30.4,1.1,-2,0.000,"IN","MW"
11,"T1",55.1,-2.5,39.9,0.5,264.5,-11.3,303.0,-18.6,484.2,22.0,365.9,64.3,-0.8,0.6,0,0.282,"IN","BT"
-4,"T1",61.5,-8.9,53.0,-12.6,315.5,-62.3,380.7,-96.3,514.9,-8.7,465.3,-35.1,15.7,0.8,0,0.077,"IN","BT"
-23,"T1",43.7,8.9,60.5,-20.1,247.4,5.8,356.0,-71.6,455.1,51.1,473.8,-43.6,6.4,-0.9,0,-0.308,"IN","P1"
6,"T1",45.3,7.3,46.5,-6.1,246.6,6.6,307.9,-23.5,438.2,68.0,416.3,13.9,-6.2,0.1,0,0.000,"IN","BE"
24,"T1",50.1,2.5,52.5,-12.1,293.2,-40.0,268.1,16.3,474.4,31.8,500.9,-70.7,-12.7,-0.1,0,0.115,"IN","MA"
-18,"N",49.6,3.0,49.9,-9.5,292.4,-39.2,427.0,-142.6,477.8,28.4,335.1,95.1,26.3,-0.5,0,-0.077,"IN","IN"
-1,"T1",56.6,-4.0,61.6,-21.2,258.4,-5.2,359.1,-74.7,572.1,-65.9,503.8,-73.6,16.9,-1.2,-7,-0.154,"IN","CU"
25,"T1",46.6,6.0,53.3,-12.9,238.3,14.9,295.1,-10.7,478.3,27.9,451.2,-21.0,10.4,0.2,7,-0.154,"IN","MW"
24,"N",50.6,2.0,46.8,-6.4,265.8,-12.6,393.8,-109.4,452.2,54.0,293.2,137.0,16.2,-1.1,0,0.077,"IN","IN"
16,"B",47.0,5.6,46.5,-6.1,299.4,-46.2,324.7,-40.3,403.6,102.6,453.9,-23.7,-19.7,0.7,0,0.077,"IN","AC"
-26,"T1",34.9,-3.7,57.3,12.9,249.6,-22.8,304.3,23.9,320.4,-10.2,446.8,81.4,-16.1,-0.2,0,-0.532,"MA","BE"
-36,"T1",34.5,-3.3,73.1,-2.9,239.9,-13.1,424.5,-96.3,363.3,-53.1,453.7,74.5,4.4,-1.3,0,-0.702,"MA","MA"
-46,"T1",39.4,-8.2,67.4,2.8,280.0,-53.2,290.0,38.2,376.4,-66.2,549.9,-21.7,-13.9,-0.7,0,-0.417,"MA","MA"
-5,"T1",38.8,-7.6,56.7,13.5,241.0,-14.2,262.4,65.8,365.7,-55.5,517.8,10.4,3.9,-1.3,4,-0.631,"MA","MA"
8,"T1",43.4,-12.2,49.3,20.9,272.5,-45.7,277.5,50.7,336.5,-26.3,448.4,79.8,-8.6,0.2,3,-0.083,"MA","MA"
-29,"T1",45.8,-1.8,62.7,-1.9,318.9,-14.3,304.2,52.4,374.9,-67.7,505.8,-65.8,-3.3,-0.6,0,-0.167,"MA","MA"
-3,"T1",65.9,-21.9,49.4,11.4,382.9,-78.3,351.6,5.0,377.1,-69.9,380.1,59.9,10.9,0.5,0,0.167,"MA","MA"
7,"T1",57.1,-13.1,46.0,14.8,316.4,-11.8,291.7,64.9,417.7,-110.5,375.1,64.9,10.6,0.1,0,0.250,"MA","MA"
-38,"T1",40.9,3.1,68.4,-7.6,278.8,25.8,438.7,-82.1,361.8,-54.6,409.6,30.4,15.0,-1.2,-3,-0.452,"MA","MA"
16,"T1",50.0,-7.6,54.4,12.8,208.1,-82.5,304.6,110.2,472.4,-9.2,441.7,7.5,-3.0,0.2,-1,-0.250,"MA","CU"
-2,"T1",49.0,-6.6,47.8,19.4,221.9,-96.3,320.8,94.0,413.0,50.2,408.9,40.3,3.0,0.4,0,0.000,"MA","MA"
-24,"T1",44.1,-1.7,54.9,12.3,160.0,-34.4,321.0,93.8,441.1,22.1,425.4,23.8,13.6,-0.3,0,-0.250,"MA","MA"
-3,"T1",44.4,-2.0,55.2,12.0,190.4,-64.8,305.7,109.1,442.2,21.0,478.3,-29.1,15.5,-1.1,0,-0.548,"MA","MA"
-34,"T1",45.0,-2.6,65.9,1.3,229.4,-103.8,333.3,81.5,452.9,10.3,510.4,-61.2,-2.3,-0.5,3,-0.333,"MA","MA"
-14,"T1",31.3,-2.9,59.9,-4.3,221.8,5.0,346.7,-28.5,391.3,-22.7,367.8,-5.0,30.0,-0.9,0,-0.619,"MA","CU"
-42,"T1",33.3,-4.9,52.8,2.8,252.9,-26.1,309.4,8.8,362.5,6.1,365.2,-2.4,19.4,-0.2,0,-0.500,"MA","MA"
-12,"T1",37.4,-9.0,49.4,6.2,241.0,-14.2,257.4,60.8,394.9,-26.3,435.1,-72.3,12.5,-1.5,0,-0.548,"MA","MA"
-17,"T1",44.6,-16.2,49.8,5.8,291.7,-64.9,311.4,6.8,404.3,-35.7,335.0,27.8,-2.0,-0.3,2,-0.167,"MA","MA"
-4,"T1",58.1,-29.7,46.8,8.8,344.0,-117.2,332.4,-14.2,407.8,-39.2,341.5,21.3,8.9,0.2,1,0.000,"MA","MA"
-14,"T1",54.8,-6.0,48.0,4.0,284.1,-72.5,324.2,19.6,504.0,64.0,358.7,51.5,4.7,-0.5,0,-0.083,"MA","MA"
-7,"T1",47.6,1.2,47.6,4.4,233.4,-21.8,270.2,73.6,494.6,73.4,458.8,-48.6,19.2,-1.7,0,-0.464,"MA","MA"
-3,"T1",58.0,-9.2,47.2,4.8,313.2,-101.6,234.7,109.1,508.6,59.4,436.7,-26.5,3.7,-0.6,0,0.083,"MA","MA"
4,"T1",48.2,0.6,58.3,-6.3,272.4,-60.8,297.8,46.0,505.3,62.7,490.9,-80.7,1.4,-1.1,0,-0.250,"MA","MA"
-4,"T1",43.3,-5.3,70.5,17.3,312.5,34.1,482.2,-21.0,359.2,-39.0,301.6,145.4,14.7,-2.1,0,-0.372,"MA","IN"
-38,"T1",45.0,-7.0,68.3,19.5,345.2,1.4,336.4,124.8,365.2,-45.0,507.5,-60.5,-15.6,0.0,-2,-0.083,"MA","MA"
-13,"T1",42.8,-4.8,71.4,16.4,296.4,50.2,394.4,66.8,390.4,-70.2,385.8,61.2,5.4,-0.3,0,-0.449,"MA","MA"
-35,"T1",47.5,-9.5,71.8,16.0,306.8,39.8,398.0,63.2,391.4,-71.2,421.5,25.5,-16.5,-1.7,0,-0.449,"MA","MA"
-68,"T1",37.9,0.1,81.9,5.9,299.8,46.8,491.0,-29.8,368.3,-48.1,413.1,33.9,4.1,-1.7,0,-0.619,"MA","MA"
11,"T1",56.4,-13.8,38.5,7.3,277.7,-50.5,210.6,-16.2,464.9,-63.3,364.6,54.4,-2.0,0.5,0,0.333,"MA","MA"
19,"T1",51.7,-9.1,44.9,0.9,291.9,-64.7,249.5,-55.1,420.8,-19.2,363.1,55.9,-12.6,0.4,0,0.083,"MA","MA"
-18,"T1",40.4,2.2,47.9,-2.1,253.1,-25.9,247.5,-53.1,379.0,22.6,393.3,25.7,8.8,0.5,0,-0.250,"MA","MA"
-17,"T1",45.6,-3.0,49.5,-3.7,252.8,-25.6,348.8,-154.4,399.9,1.7,287.6,131.4,13.0,-1.2,0,-0.122,"MA","IN"
22,"T1",45.1,-2.5,50.4,-4.6,236.7,-9.5,261.0,-66.6,431.1,-29.5,371.8,47.2,3.7,0.6,-4,-0.199,"MA","MA"
7,"T1",65.5,-22.3,42.2,4.2,328.9,-132.3,300.9,-45.7,477.2,30.2,370.7,50.5,-3.6,1.7,0,0.548,"MA","MA"
21,"T1",56.3,-13.1,39.7,6.7,296.2,-99.6,240.6,14.6,479.6,27.8,432.4,-11.2,12.2,1.4,0,0.464,"MA","MW"
6,"T1",44.5,-1.3,44.5,1.9,195.5,1.1,241.2,14.0,463.2,44.2,411.4,9.8,-1.9,0.8,-7,0.298,"MA","MA"
-21,"T1",45.4,-2.2,50.7,-4.3,221.4,-24.8,291.4,-36.2,484.0,23.4,372.9,48.3,1.8,1.4,0,0.099,"MA","MA"
20,"T1",40.7,2.5,48.2,-1.8,237.8,-41.2,277.9,-22.7,431.9,75.5,394.4,26.8,6.9,1.3,-1,0.048,"MA","MA"
5,"N",40.5,2.7,61.2,-14.8,224.8,-28.2,388.0,-132.8,461.9,45.5,400.2,21.0,0.5,0.0,3,-0.071,"MA","MA"
14,"B",49.7,-6.5,49.7,-3.3,286.2,-89.6,308.4,-53.2,452.7,54.7,401.8,19.4,-12.2,2.2,0,0.253,"MA","SB"
14,"T1",57.1,18.9,43.9,-6.1,399.9,120.9,276.8,-23.8,367.8,11.4,392.0,24.4,6.4,1.3,0,0.119,"MA","MA"
31,"T1",65.8,10.2,33.1,4.7,419.5,101.3,239.9,13.1,371.0,8.2,392.5,23.9,-13.0,1.5,-7,0.619,"MA","MA"
26,"T1",64.0,12.0,43.3,-5.5,432.3,88.5,232.3,20.7,394.7,-15.5,492.2,-75.8,-19.7,1.7,0,0.536,"MA","MA"
35,"T1",66.5,9.5,46.8,-9.0,393.9,126.9,293.9,-40.9,420.9,-41.7,406.2,10.2,-20.6,0.0,0,0.170,"MA","MA"
-7,"T1",56.0,-1.0,51.7,-4.1,297.3,30.3,290.5,-44.3,393.6,-69.0,428.3,32.3,-21.9,-1.4,-1,0.000,"MA","MA"
24,"T1",61.1,-6.1,45.0,2.6,371.2,-43.6,185.9,60.3,386.9,-62.3,461.9,-1.3,-17.3,-0.3,0,0.449,"MA","MA"
28,"T1",62.6,-7.6,39.4,8.2,327.9,-0.3,236.5,9.7,426.4,-101.8,385.4,75.2,-5.7,-0.1,0,0.532,"MA","MA"
7,"T1",64.5,-9.5,46.1,1.5,326.4,1.2,223.7,22.5,399.1,-74.5,480.3,-19.7,-2.1,-0.3,0,0.365,"MA","SB"
17,"T1",55.3,-0.3,38.0,9.6,322.9,4.7,236.5,9.7,343.7,-19.1,414.6,46.0,-14.3,0.1,0,0.449,"MA","MA"
3,"T1",51.0,-1.0,43.5,-5.3,322.2,-21.6,245.3,33.7,388.9,-21.3,462.2,-105.8,-26.1,0.4,-1,0.417,"MA","MA"
14,"T1",47.0,3.0,45.5,-7.3,293.5,7.1,314.2,-35.2,407.3,-39.7,329.3,27.1,3.4,-1.4,2,0.051,"MA","BE"
1,"T1",58.6,-8.6,40.3,-2.1,357.7,-57.1,202.3,76.7,408.4,-40.8,409.8,-53.4,-22.4,-0.2,0,0.500,"MA","MA"
30,"T1",60.1,-10.1,34.7,3.5,314.4,-13.8,252.9,26.1,447.9,-80.3,333.3,23.1,-10.8,0.0,0,0.583,"MA","MA"
-8,"T1",48.8,1.2,46.6,-8.4,273.4,27.2,303.3,-24.3,414.1,-46.5,340.5,15.9,-5.1,0.1,-2,0.051,"MA","MA"
-39,"T1",50.6,5.2,56.7,0.3,299.1,35.7,265.2,1.8,407.2,-11.2,539.0,-76.4,12.0,1.1,0,0.077,"MA","P1"
-5,"T1",58.2,-2.4,47.7,9.3,373.2,-38.4,253.0,14.0,405.9,-9.9,397.3,65.3,6.8,1.0,0,0.365,"MA","MW"
13,"T1",50.8,5.0,49.8,7.2,264.6,70.2,247.1,19.9,407.5,-11.5,432.1,30.5,18.2,0.8,0,0.199,"MA","MA"
7,"T1",58.3,-2.5,50.5,6.5,345.7,-10.9,285.8,-18.8,418.0,-22.0,384.9,77.7,5.6,1.2,0,0.282,"MA","MA"
19,"T1",61.5,-5.7,49.7,7.3,374.8,-40.0,196.3,70.7,422.6,-26.6,462.9,-0.3,4.6,1.1,1,0.449,"MA","MA"
11,"T1",53.9,1.9,52.9,4.1,339.3,-4.5,239.3,27.7,403.1,-7.1,515.3,-52.7,0.9,1.7,-4,0.365,"MA","MA"
-2,"B",55.2,0.6,57.3,-0.3,336.1,-1.3,321.0,-54.0,398.2,-2.2,438.8,23.8,-12.8,0.5,0,0.077,"MA","SB"
-13,"T1",60.8,3.8,51.7,-4.1,259.4,-7.6,334.0,-0.8,517.1,54.5,419.3,23.3,-2.3,-0.6,0,-0.115,"MA","MA"
-20,"T1",60.6,4.0,50.4,-2.8,314.8,-63.0,254.8,78.4,517.2,54.4,519.9,-77.3,-21.5,0.1,7,0.038,"MA","WA"
-7,"T1",51.2,13.4,61.8,-14.2,252.4,-0.6,427.0,-93.8,494.0,77.6,410.9,31.7,18.3,-0.6,0,-0.286,"MA","MA"
15,"T1",76.2,-11.6,42.8,4.8,356.5,-104.7,339.9,-6.7,509.3,62.3,381.4,61.2,14.2,1.1,-6,0.333,"MA","MA"
35,"T1",55.2,9.4,45.1,2.5,223.1,28.7,280.2,53.0,495.3,76.3,422.1,20.5,15.9,0.2,0,0.083,"MA","MA"
21,"T1",52.4,9.2,47.3,-5.1,445.1,167.9,369.6,33.4,311.5,-72.9,346.2,-50.6,-30.7,0.2,0,0.154,"MW","MW"
8,"T1",54.1,7.5,50.8,-8.6,472.3,140.7,486.3,-83.3,344.0,-105.4,267.8,27.8,1.2,-0.2,-7,0.000,"MW","IN"
22,"T1",65.5,-3.9,37.6,4.6,504.4,108.6,314.5,88.5,345.2,-106.6,369.6,-74.0,-7.8,1.0,0,0.442,"MW","MW"
-5,"T1",51.1,10.5,54.2,-12.0,418.2,194.8,354.4,48.6,344.5,-105.9,383.9,-88.3,-14.7,0.5,0,-0.077,"MW","MW"
25,"T1",75.1,-13.5,36.9,5.3,556.7,56.3,309.5,93.5,338.1,-99.5,305.5,-9.9,-45.9,1.4,0,0.609,"MW","MW"
7,"B",56.0,5.6,47.1,-4.9,476.2,136.8,524.8,-121.8,321.2,-82.6,231.7,63.9,-18.5,0.9,0,0.231,"MW","AC"
6,"T1",55.5,-3.1,43.4,-0.2,358.6,-22.4,310.8,-33.6,392.8,4.0,382.6,1.8,-14.0,0.0,0,0.000,"MW","P1"
-14,"T1",47.6,4.8,62.6,-19.4,288.4,47.8,430.8,-153.6,441.7,-44.9,419.1,-34.7,6.4,-0.1,-1,-0.390,"MW","WA"
3,"T1",48.3,4.1,56.6,-13.4,316.9,19.3,299.9,-22.7,403.4,-6.6,487.6,-103.2,1.5,0.7,-6,-0.154,"MW","MW"
5,"T1",56.5,-4.1,40.8,2.4,373.9,-37.7,258.1,19.1,406.3,-9.5,358.2,26.2,-2.6,0.4,0,0.288,"MW","MW"
48,"T1",65.9,-13.5,40.0,3.2,390.8,-54.6,241.9,35.3,426.2,-29.4,363.1,21.3,-7.4,0.3,7,0.385,"MW","MW"
33,"T1",70.5,-18.1,37.4,5.8,418.3,-82.1,246.6,30.6,417.2,-20.4,349.9,34.5,-15.2,1.2,0,0.455,"MW","MW"
28,"B",53.7,-1.3,47.6,-4.4,352.2,-16.0,275.7,1.5,426.9,-30.1,415.5,-31.1,-1.3,0.6,0,0.077,"MW","CU"
2,"T1",44.8,-11.8,61.3,8.1,301.9,-75.9,286.1,109.7,453.2,-9.6,524.5,-72.7,-51.5,-0.7,0,-0.212,"MW","WA"
-27,"T1",28.5,4.5,76.3,-6.9,212.7,13.3,445.3,-49.5,350.6,93.0,455.4,-3.6,2.4,-1.3,-1,-0.750,"MW","MW"
33,"T1",56.2,-23.2,53.1,16.3,335.7,-109.7,301.2,94.6,449.6,-6.0,396.8,55.0,-30.3,-0.5,0,0.096,"MW","MW"
24,"T1",60.8,-27.8,50.5,18.9,363.2,-137.2,305.9,89.9,440.6,3.0,383.6,68.2,-38.1,0.4,0,0.167,"MW","MW"
-39,"T1",38.1,-5.1,60.9,8.5,251.6,-25.6,366.0,29.8,414.0,29.6,424.3,27.5,-22.9,-0.8,0,-0.288,"MW","MW"
-20,"T1",38.9,-2.1,81.2,-1.8,231.1,-24.5,468.4,-23.0,364.8,-23.0,427.3,28.3,43.8,-1.2,0,-0.692,"MW","BT"
35,"T1",62.7,-25.9,55.5,23.9,353.5,-146.9,330.7,114.7,389.7,-47.9,385.5,70.1,-7.8,0.9,0,0.071,"MW","MW"
-18,"T1",39.8,-3.0,80.7,-1.3,223.6,-17.0,514.9,-69.5,414.2,-72.4,454.7,0.9,13.8,-0.4,0,-0.775,"MW","WA"
-42,"T1",30.4,6.4,81.3,-1.9,203.0,3.6,470.1,-24.7,299.7,42.1,457.3,-1.7,32.7,-0.8,7,-0.846,"MW","MW"
26,"T1",48.7,-11.9,58.9,20.5,309.1,-102.5,342.2,103.2,378.8,-37.0,393.8,61.8,4.8,0.1,0,-0.096,"MW","MW"
-15,"T1",39.5,-2.7,70.5,8.9,304.8,-98.2,529.2,-83.8,318.7,23.1,347.1,108.5,38.1,-0.5,0,-0.538,"MW","MW"
-35,"T1",46.7,-15.1,77.4,11.2,270.5,-54.5,391.5,108.9,451.5,-136.1,537.7,-100.1,-3.4,-0.8,1,-0.532,"MW","B2"
-42,"T1",36.1,-4.5,77.4,11.2,219.7,-3.7,403.1,97.3,382.9,-67.5,454.9,-17.3,31.2,-0.9,0,-0.686,"MW","MW"
-18,"T1",43.3,-11.7,70.3,18.3,292.1,-76.1,387.3,113.1,386.2,-70.8,442.1,-4.5,13.9,-0.6,0,-0.378,"MW","CU"
-10,"T1",37.9,-6.3,79.3,9.3,256.8,-40.8,411.5,88.9,362.7,-47.3,514.2,-76.6,16.7,-0.5,7,-0.609,"MW","MW"
3,"T1",46.1,-14.5,63.5,25.1,313.8,-97.8,369.7,130.7,365.6,-50.2,384.8,52.8,12.6,-0.8,0,-0.167,"MW","MW"
-49,"T1",27.8,3.8,85.9,2.7,207.7,8.3,497.6,2.8,286.5,28.9,448.3,-10.7,40.5,-1.7,-7,-0.917,"MW","MW"
34,"T1",68.8,1.2,44.1,0.1,340.6,-18.0,317.5,-19.9,545.0,45.8,383.7,26.3,-14.9,0.0,0,0.359,"MW","WA"
2,"T1",56.1,13.9,52.9,-8.7,362.8,-40.2,455.3,-157.7,443.2,147.6,324.3,85.7,29.2,-0.9,0,0.000,"MW","MW"
5,"T1",69.7,0.3,38.6,5.6,359.2,-36.6,261.8,35.8,521.3,69.5,426.8,-16.8,21.4,0.1,0,0.442,"MW","MW"
-4,"T1",55.3,14.7,55.2,-11.0,273.0,49.6,301.7,-4.1,520.6,70.2,441.1,-31.1,14.5,-0.4,0,-0.077,"MW","MW"
34,"T1",74.7,-4.7,40.5,3.7,384.0,-61.4,252.1,45.5,523.2,67.6,375.9,34.1,-8.9,-0.4,-2,0.538,"MW","MW"
9,"N",68.4,14.8,36.4,-12.4,426.9,67.9,219.3,-19.9,457.9,1.1,335.7,-78.1,-36.5,0.3,0,0.583,"MW","P1"
35,"T1",72.1,11.1,43.2,-19.2,417.7,77.1,294.3,-94.9,494.6,-35.6,409.5,-151.9,-50.0,0.7,0,0.462,"MW","B2"
45,"T1",71.9,11.3,31.2,-7.2,453.2,41.6,219.2,-19.8,437.4,21.6,294.8,-37.2,-27.9,0.9,0,0.750,"MW","MW"
28,"T1",63.2,20.0,38.2,-14.2,386.0,108.8,267.8,-68.4,421.7,37.3,327.2,-69.6,-25.3,0.5,0,0.462,"MW","MW"
31,"T1",62.7,20.5,42.8,-18.8,448.9,45.9,406.2,-206.8,377.3,81.7,248.1,9.5,5.4,0.3,0,0.308,"MW","MW"
5,"T1",63.7,19.5,47.0,-23.0,396.2,98.6,261.0,-61.6,434.5,24.5,424.2,-166.6,-23.8,1.2,0,0.308,"MW","MW"
2,"B",62.1,21.1,53.5,-29.5,375.2,119.6,345.4,-146.0,423.4,35.6,328.3,-70.7,11.1,-0.4,0,0.154,"MW","BT"
3,"T1",52.1,14.1,46.6,-6.0,272.9,32.9,277.4,-54.0,421.2,51.0,426.4,24.0,-16.6,-0.1,0,0.154,"MW","BE"
28,"T1",72.8,-6.6,38.7,1.9,375.6,-69.8,215.0,8.4,463.9,8.3,396.1,54.3,-23.4,0.0,2,0.615,"MW","MW"
53,"T1",67.8,-1.6,36.4,4.2,356.1,-50.3,190.2,33.2,496.6,-24.4,461.7,-11.3,-10.5,0.4,0,0.692,"MW","WA"
53,"T1",67.8,-1.6,36.8,3.8,350.8,-45.0,224.7,-1.3,462.0,10.2,447.0,3.4,6.9,0.5,0,0.519,"MW","MW"
-40,"T1",45.1,21.1,61.9,-21.3,252.6,53.2,359.1,-135.7,364.9,107.3,454.7,-4.3,9.3,-0.8,0,-0.231,"MW","MW"
1,"T1",54.7,11.5,46.5,-5.9,291.5,14.3,279.8,-56.4,428.3,43.9,423.6,26.8,-16.0,-0.3,0,0.231,"MW","MW"
-45,"T1",32.0,6.4,75.4,-14.8,223.3,15.7,406.0,5.6,316.9,15.1,529.0,-113.2,7.1,-0.8,-5,-0.673,"MW","WA"
-6,"T1",40.3,-1.9,61.1,-0.5,321.0,-82.0,512.3,-100.7,313.8,18.2,327.2,88.6,33.3,-0.6,0,-0.442,"MW","MW"
-24,"T1",39.5,-1.1,63.4,-2.8,231.2,7.8,358.7,52.9,391.2,-59.2,444.0,-28.2,18.6,-0.1,0,-0.519,"MW","MW"
-10,"T1",41.3,-2.9,65.3,-4.7,268.3,-29.3,367.1,44.5,371.0,-39.0,503.3,-87.5,4.1,0.3,0,-0.442,"MW","MW"
44,"T1",53.9,-15.5,46.8,13.8,317.4,-78.4,318.8,92.8,391.9,-59.9,429.7,-13.9,25.5,0.4,0,0.000,"MW","MW"
7,"T1",45.2,11.2,51.6,-6.2,233.2,30.2,280.1,-16.7,538.2,77.2,443.7,-25.3,8.1,-1.3,0,-0.077,"P1","BT"
1,"T1",50.8,5.6,48.5,-3.1,263.8,-0.4,290.6,-27.2,494.7,120.7,384.3,34.1,-7.3,-0.5,-1,0.122,"P1","P1"
-2,"T1",55.0,1.4,47.1,-1.7,311.2,-47.8,251.3,12.1,536.1,79.3,416.1,2.3,-13.8,-0.7,7,0.122,"P1","P1"
30,"T1",57.5,-1.1,44.5,0.9,322.2,-58.8,303.9,-40.5,502.1,113.3,399.6,18.8,-16.6,-0.5,0,0.000,"P1","P1"
-3,"T1",54.9,1.5,53.7,-8.3,272.2,-8.8,321.0,-57.6,567.2,48.2,451.4,-33.0,-4.3,-0.6,0,-0.077,"P1","P1"
-1,"T1",53.2,3.2,54.9,-9.5,251.4,12.0,271.0,-7.6,553.0,62.4,495.6,-77.2,-17.5,0.2,0,0.038,"P1","P1"
-26,"B",54.6,1.8,66.9,-21.5,265.4,-2.0,306.1,-42.7,583.5,31.9,555.0,-136.6,-12.0,-1.2,0,-0.308,"P1","B2"
-11,"T1",50.9,13.5,72.0,-22.0,267.4,11.2,405.9,-166.5,504.3,68.5,489.8,0.8,7.6,-1.5,0,-0.423,"P1","P1"
42,"T1",68.0,-3.6,44.6,5.4,359.6,-81.0,210.7,28.7,533.2,39.6,484.5,6.1,6.0,-0.4,0,0.333,"P1","P1"
-4,"T1",49.6,14.8,65.3,-15.3,260.1,18.5,333.5,-94.1,488.4,84.4,504.0,-13.4,26.9,-1.5,0,-0.423,"P1","P1"
21,"T1",62.5,1.9,45.2,4.8,344.8,-66.2,295.3,-55.9,501.0,71.8,386.4,104.2,-3.8,0.4,5,0.167,"P1","P1"
45,"T1",56.6,-5.0,46.8,-1.6,299.2,18.6,269.1,-4.9,434.9,-84.7,409.7,-35.7,6.8,0.2,0,0.000,"P1","B2"
28,"T1",56.1,-4.5,42.8,2.4,364.4,-46.6,307.7,-43.5,389.7,-39.5,328.1,45.9,-14.0,1.1,7,0.083,"P1","P1"
33,"T1",50.8,0.8,54.8,-9.6,278.6,39.2,271.4,-7.2,420.4,-70.2,473.4,-99.4,-10.2,0.7,-7,-0.083,"P1","P1"
-2,"T1",44.5,7.1,69.6,-24.4,287.0,30.8,418.3,-154.1,393.0,-42.8,431.5,-57.5,-2.6,-0.8,0,-0.506,"P1","P1"
-34,"T1",43.2,8.4,62.9,-17.7,279.7,38.1,345.9,-81.7,377.1,-26.9,445.7,-71.7,16.7,-0.8,0,-0.506,"P1","P1"
-3,"T1",55.1,-3.5,44.4,0.8,349.4,-31.6,304.3,-40.1,369.5,-19.3,377.4,-3.4,-9.3,0.0,-2,-0.122,"P1","P1"
72,"T1",91.3,2.7,34.5,2.9,536.4,36.0,236.1,20.1,463.3,25.7,375.6,60.2,-7.9,2.0,0,0.840,"P1","MW"
21,"T1",64.4,29.6,59.0,-21.6,407.0,165.4,341.9,-85.7,446.5,42.5,476.6,-40.8,19.3,0.0,0,0.000,"P1","P1"
47,"T1",77.3,16.7,38.9,-1.5,491.7,80.7,303.7,-47.5,459.1,29.9,359.0,76.8,-11.4,1.9,0,0.590,"P1","P1"
37,"T1",76.3,17.7,40.5,-3.1,476.7,95.7,300.3,-44.1,438.9,50.1,408.3,27.5,-6.7,0.8,0,0.385,"P1","P1"
19,"T1",69.7,24.3,46.9,-9.5,417.9,154.5,259.8,-3.6,453.7,35.3,525.6,-89.8,9.9,1.3,0,0.385,"P1","P1"
7,"T1",43.8,5.0,53.2,0.4,263.9,-24.7,354.5,4.5,374.3,39.5,422.4,34.4,1.4,0.1,7,-0.122,"P1","BE"
3,"T1",49.4,-0.6,59.0,-5.4,239.3,-0.1,318.8,40.2,452.2,-38.4,514.8,-58.0,-3.7,0.9,0,-0.083,"P1","P1"
28,"T1",47.0,1.8,52.6,1.0,251.7,-12.5,338.4,20.6,393.9,19.9,403.5,53.3,6.5,0.2,7,0.000,"P1","P1"
-17,"T1",60.2,-11.4,46.4,7.2,339.9,-100.7,270.5,88.5,453.7,-39.9,467.6,-10.8,2.3,0.5,0,0.250,"P1","P1"
29,"T1",51.1,-2.3,57.8,-4.2,260.1,-20.9,368.8,-9.8,466.4,-52.6,470.6,-13.8,9.5,0.1,0,-0.199,"P1","P1"
-17,"T1",43.1,5.7,73.8,-20.2,247.7,-8.5,465.7,-106.7,424.8,-11.0,472.9,-16.1,3.9,-0.6,-1,-0.506,"P1","P1"
3,"T1",59.2,2.8,52.0,1.4,393.0,-14.4,279.8,1.2,434.6,49.8,525.0,-6.0,-27.9,0.9,2,0.282,"P1","AC"
-1,"T1",60.3,1.7,48.5,4.9,379.8,-1.2,312.7,-31.7,436.6,47.8,449.9,69.1,-12.3,0.1,-7,0.077,"P1","P1"
34,"T1",53.6,8.4,52.5,0.9,321.4,57.2,299.4,-18.4,429.2,55.2,434.6,84.4,-3.0,0.1,0,0.199,"P1","P1"
-21,"T1",49.7,12.3,73.7,-20.3,317.4,61.2,426.7,-145.7,460.1,24.3,504.0,15.0,-5.6,-0.7,5,-0.308,"P1","P1"
1,"T1",56.0,6.0,58.9,-5.5,309.0,69.6,279.8,1.2,487.5,-3.1,545.9,-26.9,-13.2,0.8,0,0.115,"P1","P1"
-4,"T1",51.2,10.8,53.0,0.4,331.5,47.1,267.1,13.9,457.3,27.1,512.6,6.4,7.3,0.2,0,0.000,"P1","IN"
44,"T1",76.1,4.5,40.2,-5.4,406.3,21.3,279.3,-37.7,496.9,20.5,345.8,58.2,-1.4,1.0,0,0.673,"P1","AC"
